2A269A006X-9,9,Lotissement Les Hauts de Solenzara,20144,Sari-Solenzara,CAD,41.856594,9.391231
2A269A021N-2,2,Lotissement Rosu Marinu,20144,Sari-Solenzara,CAD,41.857549,9.390722
2A269A021N-7,7,Lotissement Rosu Marinu,20144,Sari-Solenzara,CAD,41.856972,9.390965
2A269A022P-10,10,Lotissement Le Belvedere de Favone,20144,Sari-Solenzara,CAD,41.779832,9.388731
2A269A022P-11,11,Lotissement Le Belvedere de Favone,20144,Sari-Solenzara,CAD,41.780121,9.388984
2A269A022P-1,1,Lotissement Le Belvedere de Favone,20144,Sari-Solenzara,CAD,41.778820,9.391691
2A269A022P-12,12,Lotissement Le Belvedere de Favone,20144,Sari-Solenzara,CAD,41.779665,9.391765
2A269A022P-13,13,Lotissement Le Belvedere de Favone,20144,Sari-Solenzara,CAD,41.779351,9.392162
2A269A022P-14,14,Lotissement Le Belvedere de Favone,20144,Sari-Solenzara,CAD,41.779349,9.391316
2A269A022P-15,15,Lotissement Le Belvedere de Favone,20144,Sari-Solenzara,CAD,41.779418,9.390478
2A269A022P-16,16,Lotissement Le Belvedere de Favone,20144,Sari-Solenzara,CAD,41.779269,9.390054
2A269A022P-17,17,Lotissement Le Belvedere de Favone,20144,Sari-Solenzara,CAD,41.779578,9.389613
2A269A022P-18,18,Lotissement Le Belvedere de Favone,20144,Sari-Solenzara,CAD,41.779906,9.389519
2A269A022P-19,19,Lotissement Le Belvedere de Favone,20144,Sari-Solenzara,CAD,41.779822,9.390306
2A269A022P-20,20,Lotissement Le Belvedere de Favone,20144,Sari-Solenzara,CAD,41.779525,9.390837
2A269A022P-21,21,Lotissement Le Belvedere de Favone,20144,Sari-Solenzara,CAD,41.779449,9.389065
2A269A022P-2,2,Lotissement Le Belvedere de Favone,20144,Sari-Solenzara,CAD,41.778960,9.391219
2A269A022P-3,3,Lotissement Le Belvedere de Favone,20144,Sari-Solenzara,CAD,41.778987,9.390693
2A269A022P-5,5,Lotissement Le Belvedere de Favone,20144,Sari-Solenzara,CAD,41.779009,9.389874
2A269A022P-6,6,Lotissement Le Belvedere de Favone,20144,Sari-Solenzara,CAD,41.778999,9.389213
2A269A022P-7,7,Lotissement Le Belvedere de Favone,20144,Sari-Solenzara,CAD,41.779401,9.389391
2A269A022P-8,8,Lotissement Le Belvedere de Favone,20144,Sari-Solenzara,CAD,41.779166,9.388875
2A269A022P-9,9,Lotissement Le Belvedere de Favone,20144,Sari-Solenzara,CAD,41.779525,9.388905
2A271A004L-1,1,Lotissement Rizzana,20167,Sarrola-Carcopino,C+O,42.013308,8.850607
2A271A004L-2,2,Lotissement Rizzana,20167,Sarrola-Carcopino,C+O,42.013209,8.850988
2A271A004L-3,3,Lotissement Rizzana,20167,Sarrola-Carcopino,C+O,42.013535,8.851060
2A271A004L-4,4,Lotissement Rizzana,20167,Sarrola-Carcopino,C+O,42.013217,8.851784
2A271A004L-5,5,Lotissement Rizzana,20167,Sarrola-Carcopino,C+O,42.012878,8.851594
2A2720100S-346T,346TER,Rue Félicien Marchi,20100,Sartène,C+O,41.623095,8.973985
2A272A009M-18,18,Lotissement Les Jardins de Tizzano,20100,Sartène,CAD,41.539799,8.853387
2A276A004P-14,14,Lotissement Super Panorama A Porto Pol,20140,Serra-di-Ferro,CAD,41.711553,8.790265
2A276A005R-1,1,Lotissement Panorama du Port,20140,Serra-di-Ferro,CAD,41.709323,8.792084
2A276A005R-2,2,Lotissement Panorama du Port,20140,Serra-di-Ferro,CAD,41.709464,8.792237
2A276A005R-3,3,Lotissement Panorama du Port,20140,Serra-di-Ferro,CAD,41.709602,8.792455
2A276A005R-4,4,Lotissement Panorama du Port,20140,Serra-di-Ferro,CAD,41.709714,8.792585
2A276A005R-5,5,Lotissement Panorama du Port,20140,Serra-di-Ferro,CAD,41.709877,8.792578
2A276A005R-6,6,Lotissement Panorama du Port,20140,Serra-di-Ferro,CAD,41.710026,8.792813
2A276A005R-7,7,Lotissement Panorama du Port,20140,Serra-di-Ferro,CAD,41.710126,8.792934
2A288A001J-1,1,Lotissement Susini,20146,Sotta,CAD,41.546245,9.203714
2A288A001J-2,2,Lotissement Susini,20146,Sotta,CAD,41.546520,9.203444
2A288A001J-3,3,Lotissement Susini,20146,Sotta,CAD,41.546706,9.203141
2A288A001J-4,4,Lotissement Susini,20146,Sotta,CAD,41.547053,9.202909
2A288A001J-5,5,Lotissement Susini,20146,Sotta,CAD,41.546803,9.202585
2A288A001J-6,6,Lotissement Susini,20146,Sotta,CAD,41.546531,9.202510
2A288A001J-7,7,Lotissement Susini,20146,Sotta,CAD,41.546345,9.202921
2A288A001J-8,8,Lotissement Susini,20146,Sotta,CAD,41.546456,9.203132
2A349A002V-10,10,Lotissement I Caseddi 2,20110,Viggianello,CAD,41.675421,8.923382
2A349A002V-1,1,Lotissement I Caseddi 2,20110,Viggianello,CAD,41.674276,8.925191
2A349A002V-14,14,Lotissement I Caseddi 2,20110,Viggianello,CAD,41.674697,8.925390
2A349A002V-15,15,Lotissement I Caseddi 2,20110,Viggianello,CAD,41.674990,8.925685
2A349A002V-16,16,Lotissement I Caseddi 2,20110,Viggianello,CAD,41.675043,8.925167
2A349A002V-17,17,Lotissement I Caseddi 2,20110,Viggianello,CAD,41.675286,8.925486
2A349A002V-18,18,Lotissement I Caseddi 2,20110,Viggianello,CAD,41.675250,8.924853
2A349A002V-19,19,Lotissement I Caseddi 2,20110,Viggianello,CAD,41.675614,8.924656
2A349A002V-20,20,Lotissement I Caseddi 2,20110,Viggianello,CAD,41.675706,8.925194
2A349A002V-21,21,Lotissement I Caseddi 2,20110,Viggianello,CAD,41.676182,8.924888
2A349A002V-22,22,Lotissement I Caseddi 2,20110,Viggianello,CAD,41.676032,8.924579
2A349A002V-2,2,Lotissement I Caseddi 2,20110,Viggianello,CAD,41.674226,8.924624
2A349A002V-23,23,Lotissement I Caseddi 2,20110,Viggianello,CAD,41.675921,8.924366
2A349A002V-24,24,Lotissement I Caseddi 2,20110,Viggianello,CAD,41.676423,8.923970
2A349A002V-25,25,Lotissement I Caseddi 2,20110,Viggianello,CAD,41.676571,8.923580
2A349A002V-26,26,Lotissement I Caseddi 2,20110,Viggianello,CAD,41.676949,8.923861
2A349A002V-3,3,Lotissement I Caseddi 2,20110,Viggianello,CAD,41.674626,8.924573
2A349A002V-4,4,Lotissement I Caseddi 2,20110,Viggianello,CAD,41.674571,8.924023
2A349A002V-5,5,Lotissement I Caseddi 2,20110,Viggianello,CAD,41.674992,8.924364
2A349A002V-6,6,Lotissement I Caseddi 2,20110,Viggianello,CAD,41.675055,8.923796
2A349A002V-7,7,Lotissement I Caseddi 2,20110,Viggianello,CAD,41.675248,8.924096
2A349A002V-8,8,Lotissement I Caseddi 2,20110,Viggianello,CAD,41.675438,8.924322
2A349A002V-9,9,Lotissement I Caseddi 2,20110,Viggianello,CAD,41.675306,8.923016
2A362A001M-26,26,Lotissement Domaine Punta d'Araso,20144,Zonza,CAD,41.648398,9.372305
2A362A001M-27,27,Lotissement Domaine Punta d'Araso,20144,Zonza,CAD,41.648386,9.371764
2A362A001M-31,31,Lotissement Domaine Punta d'Araso,20144,Zonza,CAD,41.647570,9.369925
2A362A003P-15,15,Lotissement Arasu Sottanu,20144,Zonza,CAD,41.648441,9.364280
2A362A003P-26,26,Lotissement Arasu Sottanu,20144,Zonza,CAD,41.647227,9.364140
2A362A003P-44,44,Lotissement Arasu Sottanu,20144,Zonza,CAD,41.648700,9.365606
2A362A003P-55,55,Lotissement Arasu Sottanu,20144,Zonza,CAD,41.651398,9.366078
2A362A003P-60,60,Lotissement Arasu Sottanu,20144,Zonza,CAD,41.650717,9.366476
2A362A003P-67,67,Lotissement Arasu Sottanu,20144,Zonza,CAD,41.648817,9.367741
2A362A004R-13,13,Lotissement Chiostrello,20144,Zonza,CAD,41.695450,9.351371
2A362A007U-1,1,Lotissement Lomaki,20144,Zonza,CAD,41.694196,9.396015
2A362A007U-2,2,Lotissement Lomaki,20144,Zonza,CAD,41.694359,9.396429
2A362A007U-3,3,Lotissement Lomaki,20144,Zonza,CAD,41.694302,9.396861
2A362A007U-4,4,Lotissement Lomaki,20144,Zonza,CAD,41.694448,9.397306
2A362A007U-5,5,Lotissement Lomaki,20144,Zonza,CAD,41.695097,9.396631
2A362A007U-6,6,Lotissement Lomaki,20144,Zonza,CAD,41.695031,9.395981
2A362A008V-10,10,Lotissement Valle Longa,20144,Zonza,CAD,41.657706,9.373308
2A362A008V-11,11,Lotissement Valle Longa,20144,Zonza,CAD,41.657438,9.373313
2A362A008V-1,1,Lotissement Valle Longa,20144,Zonza,CAD,41.658363,9.375837
2A362A008V-12,12,Lotissement Valle Longa,20144,Zonza,CAD,41.657320,9.373610
2A362A008V-13,13,Lotissement Valle Longa,20144,Zonza,CAD,41.657010,9.373318
2A362A008V-14,14,Lotissement Valle Longa,20144,Zonza,CAD,41.656997,9.373712
2A362A008V-15,15,Lotissement Valle Longa,20144,Zonza,CAD,41.656976,9.374273
2A362A008V-16,16,Lotissement Valle Longa,20144,Zonza,CAD,41.656796,9.374531
2A362A008V-17,17,Lotissement Valle Longa,20144,Zonza,CAD,41.657103,9.374970
2A362A008V-18,18,Lotissement Valle Longa,20144,Zonza,CAD,41.657031,9.375343
2A362A008V-19,19,Lotissement Valle Longa,20144,Zonza,CAD,41.656935,9.375652
2A362A008V-20,20,Lotissement Valle Longa,20144,Zonza,CAD,41.656530,9.375634
2A362A008V-21,21,Lotissement Valle Longa,20144,Zonza,CAD,41.656699,9.375212
2A362A008V-22,22,Lotissement Valle Longa,20144,Zonza,CAD,41.656406,9.374611
2A362A008V-2,2,Lotissement Valle Longa,20144,Zonza,CAD,41.658288,9.375532
2A362A008V-23,23,Lotissement Valle Longa,20144,Zonza,CAD,41.656443,9.374340
2A362A008V-24,24,Lotissement Valle Longa,20144,Zonza,CAD,41.656528,9.373949
2A362A008V-25,25,Lotissement Valle Longa,20144,Zonza,CAD,41.656656,9.373531
2A362A008V-26,26,Lotissement Valle Longa,20144,Zonza,CAD,41.656391,9.373153
2A362A008V-27,27,Lotissement Valle Longa,20144,Zonza,CAD,41.656407,9.372909
2A362A008V-28,28,Lotissement Valle Longa,20144,Zonza,CAD,41.656325,9.372569
2A362A008V-29,29,Lotissement Valle Longa,20144,Zonza,CAD,41.656380,9.372133
2A362A008V-30,30,Lotissement Valle Longa,20144,Zonza,CAD,41.656353,9.371690
2A362A008V-31,31,Lotissement Valle Longa,20144,Zonza,CAD,41.655966,9.372238
2A362A008V-32,32,Lotissement Valle Longa,20144,Zonza,CAD,41.655986,9.372695
2A362A008V-33,33,Lotissement Valle Longa,20144,Zonza,CAD,41.655987,9.373130
2A362A008V-3,3,Lotissement Valle Longa,20144,Zonza,CAD,41.658195,9.375243
2A362A008V-34,34,Lotissement Valle Longa,20144,Zonza,CAD,41.656165,9.373609
2A362A008V-35,35,Lotissement Valle Longa,20144,Zonza,CAD,41.656054,9.373947
2A362A008V-36,36,Lotissement Valle Longa,20144,Zonza,CAD,41.656048,9.374271
2A362A008V-37,37,Lotissement Valle Longa,20144,Zonza,CAD,41.655926,9.374602
2A362A008V-38,38,Lotissement Valle Longa,20144,Zonza,CAD,41.656558,9.374862
2A362A008V-39,39,Lotissement Valle Longa,20144,Zonza,CAD,41.656004,9.375599
2A362A008V-40,40,Lotissement Valle Longa,20144,Zonza,CAD,41.656130,9.375101
2A362A008V-41,41,Lotissement Valle Longa,20144,Zonza,CAD,41.655636,9.375557
2A362A008V-42,42,Lotissement Valle Longa,20144,Zonza,CAD,41.655595,9.375171
2A362A008V-43,43,Lotissement Valle Longa,20144,Zonza,CAD,41.655578,9.374399
2A362A008V-4,4,Lotissement Valle Longa,20144,Zonza,CAD,41.658042,9.374998
2A362A008V-45,45,Lotissement Valle Longa,20144,Zonza,CAD,41.655432,9.373319
2A362A008V-46,46,Lotissement Valle Longa,20144,Zonza,CAD,41.655763,9.373284
2A362A008V-47,47,Lotissement Valle Longa,20144,Zonza,CAD,41.655655,9.372720
2A362A008V-5,5,Lotissement Valle Longa,20144,Zonza,CAD,41.657982,9.374720
2A362A008V-6,6,Lotissement Valle Longa,20144,Zonza,CAD,41.657887,9.374483
2A362A008V-7,7,Lotissement Valle Longa,20144,Zonza,CAD,41.657881,9.374031
2A362A008V-8,8,Lotissement Valle Longa,20144,Zonza,CAD,41.657582,9.374062
2A362A008V-9,9,Lotissement Valle Longa,20144,Zonza,CAD,41.657314,9.374131
2A362A010X-28,28,Lotissement Arasu Supranu,20144,Zonza,CAD,41.649609,9.362574
2A362A011Y-1,1,Lotissement Zapparloso,20144,Zonza,CAD,41.696109,9.359406
2A362A011Y-2,2,Lotissement Zapparloso,20144,Zonza,CAD,41.695766,9.358908
2A362A013A-10,10,Lotissement Domaine de Pinarello,20144,Zonza,CAD,41.686213,9.362797
2A362A013A-11,11,Lotissement Domaine de Pinarello,20144,Zonza,CAD,41.686218,9.362269
2A362A013A-1,1,Lotissement Domaine de Pinarello,20144,Zonza,CAD,41.685086,9.360949
2A362A013A-12,12,Lotissement Domaine de Pinarello,20144,Zonza,CAD,41.686159,9.361810
2A362A013A-13,13,Lotissement Domaine de Pinarello,20144,Zonza,CAD,41.686024,9.361376
2A362A013A-14,14,Lotissement Domaine de Pinarello,20144,Zonza,CAD,41.685648,9.361125
2A362A013A-2,2,Lotissement Domaine de Pinarello,20144,Zonza,CAD,41.685170,9.361444
2A362A013A-3,3,Lotissement Domaine de Pinarello,20144,Zonza,CAD,41.685344,9.361909
2A362A013A-4,4,Lotissement Domaine de Pinarello,20144,Zonza,CAD,41.685501,9.362240
2A362A013A-5,5,Lotissement Domaine de Pinarello,20144,Zonza,CAD,41.685597,9.362736
2A362A013A-6,6,Lotissement Domaine de Pinarello,20144,Zonza,CAD,41.685568,9.363987
2A362A013A-7,7,Lotissement Domaine de Pinarello,20144,Zonza,CAD,41.685687,9.364691
2A362A013A-8,8,Lotissement Domaine de Pinarello,20144,Zonza,CAD,41.686488,9.364207
2A362A013A-9,9,Lotissement Domaine de Pinarello,20144,Zonza,CAD,41.686425,9.363777
2A362A014B-1,1,Lotissement Les Cencieux,20144,Zonza,CAD,41.682629,9.373576
2A362A014B-2,2,Lotissement Les Cencieux,20144,Zonza,CAD,41.682645,9.373027
2A362A014B-3,3,Lotissement Les Cencieux,20144,Zonza,CAD,41.682997,9.373313
2A362A025N-10,10,Lotissement Communal de Pascia Vecchia,20144,Zonza,CAD,41.695563,9.356069
2A362A025N-11,11,Lotissement Communal de Pascia Vecchia,20144,Zonza,CAD,41.695318,9.356148
2A362A025N-1,1,Lotissement Communal de Pascia Vecchia,20144,Zonza,CAD,41.695647,9.354149
2A362A025N-12,12,Lotissement Communal de Pascia Vecchia,20144,Zonza,CAD,41.695105,9.356232
2A362A025N-13,13,Lotissement Communal de Pascia Vecchia,20144,Zonza,CAD,41.694916,9.356407
2A362A025N-14,14,Lotissement Communal de Pascia Vecchia,20144,Zonza,CAD,41.694850,9.356015
2A362A025N-15,15,Lotissement Communal de Pascia Vecchia,20144,Zonza,CAD,41.694397,9.354973
2A362A025N-16,16,Lotissement Communal de Pascia Vecchia,20144,Zonza,CAD,41.694368,9.354462
2A362A025N-17,17,Lotissement Communal de Pascia Vecchia,20144,Zonza,CAD,41.694182,9.354693
2A362A025N-18,18,Lotissement Communal de Pascia Vecchia,20144,Zonza,CAD,41.693857,9.353855
2A362A025N-19,19,Lotissement Communal de Pascia Vecchia,20144,Zonza,CAD,41.694111,9.353989
2A362A025N-21,21,Lotissement Communal de Pascia Vecchia,20144,Zonza,CAD,41.694630,9.354464
2A362A025N-22,22,Lotissement Communal de Pascia Vecchia,20144,Zonza,CAD,41.694701,9.354732
2A362A025N-2,2,Lotissement Communal de Pascia Vecchia,20144,Zonza,CAD,41.695935,9.354368
2A362A025N-23,23,Lotissement Communal de Pascia Vecchia,20144,Zonza,CAD,41.694784,9.355215
2A362A025N-24,24,Lotissement Communal de Pascia Vecchia,20144,Zonza,CAD,41.695017,9.355376
2A362A025N-25,25,Lotissement Communal de Pascia Vecchia,20144,Zonza,CAD,41.694982,9.355696
2A362A025N-26,26,Lotissement Communal de Pascia Vecchia,20144,Zonza,CAD,41.695359,9.355492
2A362A025N-27,27,Lotissement Communal de Pascia Vecchia,20144,Zonza,CAD,41.695422,9.355811
2A362A025N-28,28,Lotissement Communal de Pascia Vecchia,20144,Zonza,CAD,41.695795,9.355582
2A362A025N-3,3,Lotissement Communal de Pascia Vecchia,20144,Zonza,CAD,41.696039,9.354616
2A362A025N-7,7,Lotissement Communal de Pascia Vecchia,20144,Zonza,CAD,41.695583,9.354803
2A362A025N-9,9,Lotissement Communal de Pascia Vecchia,20144,Zonza,CAD,41.695870,9.355850
2A362A028S-10,10,Lotissement Hameaux de Petra Pinzuta,20144,Zonza,CAD,41.687070,9.355179
2A362A028S-11,11,Lotissement Hameaux de Petra Pinzuta,20144,Zonza,CAD,41.686619,9.353500
2A362A028S-1,1,Lotissement Hameaux de Petra Pinzuta,20144,Zonza,CAD,41.688397,9.356480
2A362A028S-12,12,Lotissement Hameaux de Petra Pinzuta,20144,Zonza,CAD,41.686595,9.353971
2A362A028S-13,13,Lotissement Hameaux de Petra Pinzuta,20144,Zonza,CAD,41.686630,9.354564
2A362A028S-14,14,Lotissement Hameaux de Petra Pinzuta,20144,Zonza,CAD,41.686671,9.355167
2A362A028S-2,2,Lotissement Hameaux de Petra Pinzuta,20144,Zonza,CAD,41.687941,9.356424
2A362A028S-3,3,Lotissement Hameaux de Petra Pinzuta,20144,Zonza,CAD,41.688130,9.356025
2A362A028S-4,4,Lotissement Hameaux de Petra Pinzuta,20144,Zonza,CAD,41.688433,9.355854
2A362A028S-5,5,Lotissement Hameaux de Petra Pinzuta,20144,Zonza,CAD,41.688751,9.355509
2A362A028S-6,6,Lotissement Hameaux de Petra Pinzuta,20144,Zonza,CAD,41.687930,9.355230
2A362A028S-7,7,Lotissement Hameaux de Petra Pinzuta,20144,Zonza,CAD,41.687758,9.353907
2A362A028S-8,8,Lotissement Hameaux de Petra Pinzuta,20144,Zonza,CAD,41.687067,9.353936
2A362A028S-9,9,Lotissement Hameaux de Petra Pinzuta,20144,Zonza,CAD,41.687041,9.354552
