240100025F-2,2,Chemin des Cavaliers,24430,Annesse-et-Beaulieu,CAD,45.185652,0.590626
240100025F-3,3,Chemin des Cavaliers,24430,Annesse-et-Beaulieu,CAD,45.185525,0.590541
240100025F-4,4,Chemin des Cavaliers,24430,Annesse-et-Beaulieu,CAD,45.185489,0.590289
240100025F-5,5,Chemin des Cavaliers,24430,Annesse-et-Beaulieu,CAD,45.185347,0.590146
240100025F-6,6,Chemin des Cavaliers,24430,Annesse-et-Beaulieu,CAD,45.185680,0.589912
240100025F-8,8,Chemin des Cavaliers,24430,Annesse-et-Beaulieu,CAD,45.186078,0.588881
240100029K-10,10,Impasse des Chalambres,24430,Annesse-et-Beaulieu,CAD,45.181616,0.595281
240100029K-1,1,Impasse des Chalambres,24430,Annesse-et-Beaulieu,CAD,45.180925,0.594938
240100029K-2,2,Impasse des Chalambres,24430,Annesse-et-Beaulieu,CAD,45.180687,0.594965
240100029K-3,3,Impasse des Chalambres,24430,Annesse-et-Beaulieu,CAD,45.181364,0.595118
240100029K-4,4,Impasse des Chalambres,24430,Annesse-et-Beaulieu,CAD,45.180991,0.595058
240100029K-6,6,Impasse des Chalambres,24430,Annesse-et-Beaulieu,CAD,45.181175,0.595173
240100029K-8,8,Impasse des Chalambres,24430,Annesse-et-Beaulieu,CAD,45.181467,0.595677
240100030L-10,10,Rue du Colonel Gaucher,24430,Annesse-et-Beaulieu,CAD,45.173913,0.590600
240100030L-11,11,Rue du Colonel Gaucher,24430,Annesse-et-Beaulieu,CAD,45.173668,0.590846
240100030L-1,1,Rue du Colonel Gaucher,24430,Annesse-et-Beaulieu,CAD,45.173200,0.591633
240100030L-12,12,Rue du Colonel Gaucher,24430,Annesse-et-Beaulieu,CAD,45.174008,0.590562
240100030L-14,14,Rue du Colonel Gaucher,24430,Annesse-et-Beaulieu,CAD,45.174042,0.590410
240100030L-15,15,Rue du Colonel Gaucher,24430,Annesse-et-Beaulieu,CAD,45.173803,0.590630
240100030L-16,16,Rue du Colonel Gaucher,24430,Annesse-et-Beaulieu,CAD,45.174223,0.590161
240100030L-17,17,Rue du Colonel Gaucher,24430,Annesse-et-Beaulieu,CAD,45.173984,0.590372
240100030L-18,18,Rue du Colonel Gaucher,24430,Annesse-et-Beaulieu,CAD,45.174581,0.590063
240100030L-19,19,Rue du Colonel Gaucher,24430,Annesse-et-Beaulieu,CAD,45.174119,0.590188
240100030L-20,20,Rue du Colonel Gaucher,24430,Annesse-et-Beaulieu,CAD,45.174938,0.590138
240100030L-21,21,Rue du Colonel Gaucher,24430,Annesse-et-Beaulieu,CAD,45.174215,0.589960
240100030L-22,22,Rue du Colonel Gaucher,24430,Annesse-et-Beaulieu,CAD,45.175561,0.590053
240100030L-2,2,Rue du Colonel Gaucher,24430,Annesse-et-Beaulieu,CAD,45.173827,0.591756
240100030L-23,23,Rue du Colonel Gaucher,24430,Annesse-et-Beaulieu,CAD,45.174822,0.589668
240100030L-25,25,Rue du Colonel Gaucher,24430,Annesse-et-Beaulieu,CAD,45.175226,0.589355
240100030L-26,26,Rue du Colonel Gaucher,24430,Annesse-et-Beaulieu,CAD,45.176445,0.589851
240100030L-27,27,Rue du Colonel Gaucher,24430,Annesse-et-Beaulieu,CAD,45.175358,0.589812
240100030L-28,28,Rue du Colonel Gaucher,24430,Annesse-et-Beaulieu,CAD,45.176555,0.589828
240100030L-29,29,Rue du Colonel Gaucher,24430,Annesse-et-Beaulieu,CAD,45.175589,0.589671
240100030L-30,30,Rue du Colonel Gaucher,24430,Annesse-et-Beaulieu,CAD,45.176781,0.589786
240100030L-31,31,Rue du Colonel Gaucher,24430,Annesse-et-Beaulieu,CAD,45.175957,0.589406
240100030L-32,32,Rue du Colonel Gaucher,24430,Annesse-et-Beaulieu,CAD,45.177247,0.589695
240100030L-33,33,Rue du Colonel Gaucher,24430,Annesse-et-Beaulieu,CAD,45.176812,0.589723
240100030L-34,34,Rue du Colonel Gaucher,24430,Annesse-et-Beaulieu,CAD,45.177660,0.589597
240100030L-35,35,Rue du Colonel Gaucher,24430,Annesse-et-Beaulieu,CAD,45.177208,0.589634
240100030L-36,36,Rue du Colonel Gaucher,24430,Annesse-et-Beaulieu,CAD,45.177965,0.589693
240100030L-37,37,Rue du Colonel Gaucher,24430,Annesse-et-Beaulieu,CAD,45.177336,0.589606
240100030L-39,39,Rue du Colonel Gaucher,24430,Annesse-et-Beaulieu,CAD,45.177902,0.589474
240100030L-41,41,Rue du Colonel Gaucher,24430,Annesse-et-Beaulieu,CAD,45.178560,0.589087
240100030L-4,4,Rue du Colonel Gaucher,24430,Annesse-et-Beaulieu,CAD,45.173913,0.591419
240100030L-6,6,Rue du Colonel Gaucher,24430,Annesse-et-Beaulieu,CAD,45.173801,0.591022
240100030L-7,7,Rue du Colonel Gaucher,24430,Annesse-et-Beaulieu,CAD,45.173402,0.591309
240100030L-9,9,Rue du Colonel Gaucher,24430,Annesse-et-Beaulieu,CAD,45.173589,0.590953
240100035S-1,1,Impasse des Clausaux,24430,Annesse-et-Beaulieu,CAD,45.172286,0.589756
240100035S-2,2,Impasse des Clausaux,24430,Annesse-et-Beaulieu,CAD,45.172355,0.590087
240100035S-4,4,Impasse des Clausaux,24430,Annesse-et-Beaulieu,CAD,45.172901,0.589757
240100035S-6,6,Impasse des Clausaux,24430,Annesse-et-Beaulieu,CAD,45.173112,0.589556
240100035S-7,7,Impasse des Clausaux,24430,Annesse-et-Beaulieu,CAD,45.172468,0.589114
240100038V-10,10,Route des Clédes,24430,Annesse-et-Beaulieu,CAD,45.177492,0.597254
240100038V-1,1,Route des Clédes,24430,Annesse-et-Beaulieu,CAD,45.176052,0.596235
240100038V-12,12,Route des Clédes,24430,Annesse-et-Beaulieu,CAD,45.177683,0.597337
240100038V-14,14,Route des Clédes,24430,Annesse-et-Beaulieu,CAD,45.177855,0.597412
240100038V-16,16,Route des Clédes,24430,Annesse-et-Beaulieu,CAD,45.177979,0.597722
240100038V-18,18,Route des Clédes,24430,Annesse-et-Beaulieu,CAD,45.178338,0.597587
240100038V-21,21,Route des Clédes,24430,Annesse-et-Beaulieu,CAD,45.179300,0.597512
240100038V-22,22,Route des Clédes,24430,Annesse-et-Beaulieu,CAD,45.179174,0.597571
240100038V-2,2,Route des Clédes,24430,Annesse-et-Beaulieu,CAD,45.182447,0.596103
240100038V-23,23,Route des Clédes,24430,Annesse-et-Beaulieu,CAD,45.179558,0.597541
240100038V-24,24,Route des Clédes,24430,Annesse-et-Beaulieu,CAD,45.179395,0.597592
240100038V-26,26,Route des Clédes,24430,Annesse-et-Beaulieu,CAD,45.179672,0.597623
240100038V-27,27,Route des Clédes,24430,Annesse-et-Beaulieu,CAD,45.179958,0.597589
240100038V-28,28,Route des Clédes,24430,Annesse-et-Beaulieu,CAD,45.179907,0.597650
240100038V-30,30,Route des Clédes,24430,Annesse-et-Beaulieu,CAD,45.180132,0.597688
240100038V-31,31,Route des Clédes,24430,Annesse-et-Beaulieu,CAD,45.180311,0.597657
240100038V-33,33,Route des Clédes,24430,Annesse-et-Beaulieu,CAD,45.180315,0.596579
240100038V-35,35,Route des Clédes,24430,Annesse-et-Beaulieu,CAD,45.180547,0.596768
240100038V-37,37,Route des Clédes,24430,Annesse-et-Beaulieu,CAD,45.180755,0.597687
240100038V-39,39,Route des Clédes,24430,Annesse-et-Beaulieu,CAD,45.181040,0.597619
240100038V-41,41,Route des Clédes,24430,Annesse-et-Beaulieu,CAD,45.181135,0.596437
240100038V-43,43,Route des Clédes,24430,Annesse-et-Beaulieu,CAD,45.181150,0.595963
240100038V-45,45,Route des Clédes,24430,Annesse-et-Beaulieu,CAD,45.181640,0.596158
240100038V-47,47,Route des Clédes,24430,Annesse-et-Beaulieu,CAD,45.181358,0.597528
240100038V-49,49,Route des Clédes,24430,Annesse-et-Beaulieu,CAD,45.181619,0.597452
240100038V-51,51,Route des Clédes,24430,Annesse-et-Beaulieu,CAD,45.182235,0.596888
240100038V-55,55,Route des Clédes,24430,Annesse-et-Beaulieu,CAD,45.182673,0.596932
240100038V-5,5,Route des Clédes,24430,Annesse-et-Beaulieu,CAD,45.176408,0.596488
240100038V-59,59,Route des Clédes,24430,Annesse-et-Beaulieu,CAD,45.183095,0.596644
240100038V-61,61,Route des Clédes,24430,Annesse-et-Beaulieu,CAD,45.195073,0.608987
240100038V-6,6,Route des Clédes,24430,Annesse-et-Beaulieu,CAD,45.177046,0.597030
240100038V-8,8,Route des Clédes,24430,Annesse-et-Beaulieu,CAD,45.177330,0.597175
240100038V-9,9,Route des Clédes,24430,Annesse-et-Beaulieu,CAD,45.177741,0.595586
240100042Z-1,1,Impasse de la Colline,24430,Annesse-et-Beaulieu,CAD,45.181180,0.592380
240100042Z-3,3,Impasse de la Colline,24430,Annesse-et-Beaulieu,CAD,45.181352,0.592141
240100042Z-5,5,Impasse de la Colline,24430,Annesse-et-Beaulieu,CAD,45.181505,0.591990
240100045C-10,10,Impasse des Combes,24430,Annesse-et-Beaulieu,CAD,45.179363,0.601439
240100045C-1,1,Impasse des Combes,24430,Annesse-et-Beaulieu,CAD,45.178831,0.602300
240100045C-2,2,Impasse des Combes,24430,Annesse-et-Beaulieu,CAD,45.178902,0.602308
240100045C-3,3,Impasse des Combes,24430,Annesse-et-Beaulieu,CAD,45.178964,0.602056
240100045C-4,4,Impasse des Combes,24430,Annesse-et-Beaulieu,CAD,45.179014,0.602101
240100045C-5,5,Impasse des Combes,24430,Annesse-et-Beaulieu,CAD,45.179092,0.601823
240100045C-6,6,Impasse des Combes,24430,Annesse-et-Beaulieu,CAD,45.179140,0.601866
240100045C-7,7,Impasse des Combes,24430,Annesse-et-Beaulieu,CAD,45.179222,0.601586
240100045C-8,8,Impasse des Combes,24430,Annesse-et-Beaulieu,CAD,45.179276,0.601610
240100048F-10,10,Rue de la Croix Charles,24430,Annesse-et-Beaulieu,CAD,45.178411,0.600473
240100048F-11,11,Rue de la Croix Charles,24430,Annesse-et-Beaulieu,CAD,45.178761,0.598330
240100048F-1,1,Rue de la Croix Charles,24430,Annesse-et-Beaulieu,CAD,45.178340,0.600634
240100048F-12,12,Rue de la Croix Charles,24430,Annesse-et-Beaulieu,CAD,45.178737,0.600237
240100048F-14,14,Rue de la Croix Charles,24430,Annesse-et-Beaulieu,CAD,45.178600,0.599540
240100048F-15,15,Rue de la Croix Charles,24430,Annesse-et-Beaulieu,CAD,45.178845,0.597886
240100048F-16,16,Rue de la Croix Charles,24430,Annesse-et-Beaulieu,CAD,45.178676,0.599150
240100048F-18,18,Rue de la Croix Charles,24430,Annesse-et-Beaulieu,CAD,45.178742,0.598808
240100048F-20,20,Rue de la Croix Charles,24430,Annesse-et-Beaulieu,CAD,45.178795,0.598534
240100048F-2,2,Rue de la Croix Charles,24430,Annesse-et-Beaulieu,CAD,45.178229,0.601524
240100048F-24,24,Rue de la Croix Charles,24430,Annesse-et-Beaulieu,CAD,45.178861,0.598200
240100048F-3,3,Rue de la Croix Charles,24430,Annesse-et-Beaulieu,CAD,45.178430,0.600160
240100048F-4,4,Rue de la Croix Charles,24430,Annesse-et-Beaulieu,CAD,45.178278,0.601242
240100048F-5,5,Rue de la Croix Charles,24430,Annesse-et-Beaulieu,CAD,45.178566,0.599347
240100048F-6,6,Rue de la Croix Charles,24430,Annesse-et-Beaulieu,CAD,45.178322,0.600990
240100048F-7,7,Rue de la Croix Charles,24430,Annesse-et-Beaulieu,CAD,45.178625,0.599038
240100048F-8,8,Rue de la Croix Charles,24430,Annesse-et-Beaulieu,CAD,45.178782,0.601077
240100048F-9,9,Rue de la Croix Charles,24430,Annesse-et-Beaulieu,CAD,45.178685,0.598733
240100060U-1,1,Rue Jean Treffel,24430,Annesse-et-Beaulieu,CAD,45.173378,0.590740
240100060U-3,3,Rue Jean Treffel,24430,Annesse-et-Beaulieu,CAD,45.173486,0.590558
240100060U-5,5,Rue Jean Treffel,24430,Annesse-et-Beaulieu,CAD,45.173623,0.590546
240100060U-6,6,Rue Jean Treffel,24430,Annesse-et-Beaulieu,CAD,45.173722,0.590496
240100060U-7,7,Rue Jean Treffel,24430,Annesse-et-Beaulieu,CAD,45.173647,0.590297
240100060U-9,9,Rue Jean Treffel,24430,Annesse-et-Beaulieu,CAD,45.173765,0.590376
240100062W-11,11,Rue de l'écluse,24430,Annesse-et-Beaulieu,CAD,45.181717,0.607089
240100062W-15,15,Rue de l'écluse,24430,Annesse-et-Beaulieu,CAD,45.181368,0.607358
240100062W-17,17,Rue de l'écluse,24430,Annesse-et-Beaulieu,CAD,45.181150,0.607502
240100062W-19,19,Rue de l'écluse,24430,Annesse-et-Beaulieu,CAD,45.181004,0.607586
240100062W-21,21,Rue de l'écluse,24430,Annesse-et-Beaulieu,CAD,45.180710,0.607779
240100062W-2,2,Rue de l'écluse,24430,Annesse-et-Beaulieu,CAD,45.182363,0.606356
240100062W-23,23,Rue de l'écluse,24430,Annesse-et-Beaulieu,CAD,45.180542,0.607888
240100062W-25,25,Rue de l'écluse,24430,Annesse-et-Beaulieu,CAD,45.180251,0.608055
240100062W-27,27,Rue de l'écluse,24430,Annesse-et-Beaulieu,CAD,45.179546,0.608257
240100062W-29,29,Rue de l'écluse,24430,Annesse-et-Beaulieu,CAD,45.177182,0.610261
240100062W-3,3,Rue de l'écluse,24430,Annesse-et-Beaulieu,CAD,45.182155,0.606747
240100062W-5,5,Rue de l'écluse,24430,Annesse-et-Beaulieu,CAD,45.181905,0.606913
240100062W-7,7,Rue de l'écluse,24430,Annesse-et-Beaulieu,CAD,45.181799,0.607347
240100062W-7B,7BIS,Rue de l'écluse,24430,Annesse-et-Beaulieu,CAD,45.182196,0.608006
240100062W-9,9,Rue de l'écluse,24430,Annesse-et-Beaulieu,CAD,45.181698,0.607621
240100065Z-1,1,Impasse des Écoles,24430,Annesse-et-Beaulieu,CAD,45.174928,0.591355
240100065Z-2,2,Impasse des Écoles,24430,Annesse-et-Beaulieu,CAD,45.174441,0.591757
240100065Z-4,4,Impasse des Écoles,24430,Annesse-et-Beaulieu,CAD,45.174710,0.591834
240100065Z-6,6,Impasse des Écoles,24430,Annesse-et-Beaulieu,CAD,45.174847,0.591968
240100070E-10,10,Rue de l'étang,24430,Annesse-et-Beaulieu,CAD,45.178930,0.603588
240100070E-1,1,Rue de l'étang,24430,Annesse-et-Beaulieu,CAD,45.179481,0.604318
240100070E-14,14,Rue de l'étang,24430,Annesse-et-Beaulieu,CAD,45.178762,0.604339
240100070E-16,16,Rue de l'étang,24430,Annesse-et-Beaulieu,CAD,45.178602,0.604601
240100070E-18,18,Rue de l'étang,24430,Annesse-et-Beaulieu,CAD,45.178190,0.605203
240100070E-3,3,Rue de l'étang,24430,Annesse-et-Beaulieu,CAD,45.179081,0.604032
240100070E-4,4,Rue de l'étang,24430,Annesse-et-Beaulieu,CAD,45.179174,0.603857
240100070E-8,8,Rue de l'étang,24430,Annesse-et-Beaulieu,CAD,45.178898,0.603322
240100080R-2,2,Chemin des Fausses,24430,Annesse-et-Beaulieu,CAD,45.180115,0.603509
240100080R-3,3,Chemin des Fausses,24430,Annesse-et-Beaulieu,CAD,45.180401,0.603205
240100085W-10,10,Route des Fieux,24430,Annesse-et-Beaulieu,CAD,45.180280,0.595408
240100085W-1,1,Route des Fieux,24430,Annesse-et-Beaulieu,CAD,45.179030,0.597232
240100085W-12,12,Route des Fieux,24430,Annesse-et-Beaulieu,CAD,45.181309,0.593988
240100085W-14,14,Route des Fieux,24430,Annesse-et-Beaulieu,CAD,45.181436,0.593642
240100085W-15,15,Route des Fieux,24430,Annesse-et-Beaulieu,CAD,45.178485,0.594082
240100085W-16,16,Route des Fieux,24430,Annesse-et-Beaulieu,CAD,45.181509,0.593267
240100085W-17,17,Route des Fieux,24430,Annesse-et-Beaulieu,CAD,45.178904,0.594879
240100085W-18,18,Route des Fieux,24430,Annesse-et-Beaulieu,CAD,45.181708,0.592680
240100085W-19,19,Route des Fieux,24430,Annesse-et-Beaulieu,CAD,45.179501,0.595734
240100085W-20,20,Route des Fieux,24430,Annesse-et-Beaulieu,CAD,45.181918,0.592286
240100085W-21,21,Route des Fieux,24430,Annesse-et-Beaulieu,CAD,45.181773,0.592307
240100085W-22,22,Route des Fieux,24430,Annesse-et-Beaulieu,CAD,45.182022,0.592114
240100085W-23,23,Route des Fieux,24430,Annesse-et-Beaulieu,CAD,45.180082,0.595512
240100085W-24,24,Route des Fieux,24430,Annesse-et-Beaulieu,CAD,45.182182,0.591933
240100085W-25,25,Route des Fieux,24430,Annesse-et-Beaulieu,CAD,45.180505,0.595026
240100085W-26,26,Route des Fieux,24430,Annesse-et-Beaulieu,CAD,45.182862,0.591806
240100085W-27,27,Route des Fieux,24430,Annesse-et-Beaulieu,CAD,45.180754,0.594585
240100085W-28,28,Route des Fieux,24430,Annesse-et-Beaulieu,CAD,45.182518,0.590933
240100085W-29,29,Route des Fieux,24430,Annesse-et-Beaulieu,CAD,45.180927,0.594333
240100085W-30,30,Route des Fieux,24430,Annesse-et-Beaulieu,CAD,45.182767,0.590583
240100085W-31,31,Route des Fieux,24430,Annesse-et-Beaulieu,CAD,45.180627,0.593595
240100085W-32,32,Route des Fieux,24430,Annesse-et-Beaulieu,CAD,45.183084,0.590438
240100085W-33,33,Route des Fieux,24430,Annesse-et-Beaulieu,CAD,45.180976,0.593452
240100085W-3,3,Route des Fieux,24430,Annesse-et-Beaulieu,CAD,45.179089,0.597048
240100085W-34,34,Route des Fieux,24430,Annesse-et-Beaulieu,CAD,45.183293,0.590319
240100085W-35,35,Route des Fieux,24430,Annesse-et-Beaulieu,CAD,45.181481,0.593178
240100085W-36,36,Route des Fieux,24430,Annesse-et-Beaulieu,CAD,45.183823,0.590460
240100085W-37,37,Route des Fieux,24430,Annesse-et-Beaulieu,CAD,45.181666,0.592028
240100085W-38,38,Route des Fieux,24430,Annesse-et-Beaulieu,CAD,45.184116,0.590659
240100085W-39,39,Route des Fieux,24430,Annesse-et-Beaulieu,CAD,45.181589,0.592099
240100085W-40,40,Route des Fieux,24430,Annesse-et-Beaulieu,CAD,45.184306,0.590778
240100085W-41,41,Route des Fieux,24430,Annesse-et-Beaulieu,CAD,45.182050,0.591798
240100085W-42,42,Route des Fieux,24430,Annesse-et-Beaulieu,CAD,45.184143,0.591420
240100085W-43,43,Route des Fieux,24430,Annesse-et-Beaulieu,CAD,45.182062,0.591582
240100085W-44,44,Route des Fieux,24430,Annesse-et-Beaulieu,CAD,45.184540,0.590950
240100085W-4,4,Route des Fieux,24430,Annesse-et-Beaulieu,CAD,45.179493,0.596176
240100085W-45,45,Route des Fieux,24430,Annesse-et-Beaulieu,CAD,45.182362,0.591280
240100085W-46,46,Route des Fieux,24430,Annesse-et-Beaulieu,CAD,45.184699,0.591320
240100085W-47,47,Route des Fieux,24430,Annesse-et-Beaulieu,CAD,45.182483,0.590951
240100085W-49,49,Route des Fieux,24430,Annesse-et-Beaulieu,CAD,45.182352,0.590401
240100085W-50,50,Route des Fieux,24430,Annesse-et-Beaulieu,CAD,45.185038,0.591678
240100085W-51,51,Route des Fieux,24430,Annesse-et-Beaulieu,CAD,45.182823,0.590394
