971070059K-77,77,Allée des Cypres,97130,Capesterre-Belle-Eau,CAD,16.101155,-61.581522
971070059K-99,99,Allée des Cypres,97130,Capesterre-Belle-Eau,CAD,16.101258,-61.581328
971070061M-152,152,Rue de Berville,97130,Capesterre-Belle-Eau,CAD,16.001198,-61.600983
971070061M-190,190,Rue de Berville,97130,Capesterre-Belle-Eau,CAD,16.001044,-61.601305
971070061M-200,200,Rue de Berville,97130,Capesterre-Belle-Eau,CAD,16.001024,-61.601386
971070061M-212,212,Rue de Berville,97130,Capesterre-Belle-Eau,CAD,16.000946,-61.601527
971070061M-252,252,Rue de Berville,97130,Capesterre-Belle-Eau,CAD,16.000832,-61.601840
971070061M-266,266,Rue de Berville,97130,Capesterre-Belle-Eau,CAD,16.000855,-61.601984
971070061M-279,279,Rue de Berville,97130,Capesterre-Belle-Eau,CAD,16.000663,-61.602126
971070061M-282,282,Rue de Berville,97130,Capesterre-Belle-Eau,CAD,16.000756,-61.602102
971070061M-294,294,Rue de Berville,97130,Capesterre-Belle-Eau,CAD,16.000760,-61.602226
971070061M-306,306,Rue de Berville,97130,Capesterre-Belle-Eau,CAD,16.000694,-61.602322
971070061M-320,320,Rue de Berville,97130,Capesterre-Belle-Eau,CAD,16.000646,-61.602442
971070061M-332,332,Rue de Berville,97130,Capesterre-Belle-Eau,CAD,16.000626,-61.602541
971070061M-33,33,Rue de Berville,97130,Capesterre-Belle-Eau,CAD,16.001483,-61.599954
971070061M-35,35,Rue de Berville,97130,Capesterre-Belle-Eau,CAD,16.001025,-61.601342
971070061M-377,377,Rue de Berville,97130,Capesterre-Belle-Eau,CAD,16.000407,-61.602847
971070061M-378,378,Rue de Berville,97130,Capesterre-Belle-Eau,CAD,16.000471,-61.602943
971070061M-389,389,Rue de Berville,97130,Capesterre-Belle-Eau,CAD,16.000368,-61.603018
971070061M-390,390,Rue de Berville,97130,Capesterre-Belle-Eau,CAD,16.000431,-61.603055
971070061M-399,399,Rue de Berville,97130,Capesterre-Belle-Eau,CAD,16.000336,-61.603104
971070061M-402,402,Rue de Berville,97130,Capesterre-Belle-Eau,CAD,16.000391,-61.603170
971070061M-411,411,Rue de Berville,97130,Capesterre-Belle-Eau,CAD,16.000281,-61.603159
971070061M-412,412,Rue de Berville,97130,Capesterre-Belle-Eau,CAD,16.000351,-61.603262
971070061M-41,41,Rue de Berville,97130,Capesterre-Belle-Eau,CAD,16.001344,-61.600017
971070061M-425,425,Rue de Berville,97130,Capesterre-Belle-Eau,CAD,16.000242,-61.603278
971070061M-47,47,Rue de Berville,97130,Capesterre-Belle-Eau,CAD,16.001454,-61.600052
971070061M-59,59,Rue de Berville,97130,Capesterre-Belle-Eau,CAD,16.001454,-61.600184
971070061M-71,71,Rue de Berville,97130,Capesterre-Belle-Eau,CAD,16.001405,-61.600277
971070061M-83,83,Rue de Berville,97130,Capesterre-Belle-Eau,CAD,16.001378,-61.600400
971070061M-85,85,Rue de Berville,97130,Capesterre-Belle-Eau,CAD,16.001358,-61.600472
971070062N-316,316,Rue Dame Jeanne Cassee,97130,Capesterre-Belle-Eau,CAD,16.097191,-61.584259
971070062N-377,377,Rue Dame Jeanne Cassee,97130,Capesterre-Belle-Eau,CAD,16.098433,-61.584122
971070064R-100,100,Rue des Dames de l'Usine,97130,Capesterre-Belle-Eau,C+O,16.039202,-61.565780
971070064R-105,105,Rue des Dames de l'Usine,97130,Capesterre-Belle-Eau,C+O,16.039202,-61.565771
971070064R-112,112,Rue des Dames de l'Usine,97130,Capesterre-Belle-Eau,C+O,16.039202,-61.565762
971070064R-115,115,Rue des Dames de l'Usine,97130,Capesterre-Belle-Eau,C+O,16.039202,-61.565752
971070064R-125,125,Rue des Dames de l'Usine,97130,Capesterre-Belle-Eau,C+O,16.039202,-61.565743
971070064R-127,127,Rue des Dames de l'Usine,97130,Capesterre-Belle-Eau,C+O,16.039202,-61.565733
971070064R-143,143,Rue des Dames de l'Usine,97130,Capesterre-Belle-Eau,C+O,16.038956,-61.566099
971070064R-148,148,Rue des Dames de l'Usine,97130,Capesterre-Belle-Eau,C+O,16.039207,-61.566077
971070064R-151,151,Rue des Dames de l'Usine,97130,Capesterre-Belle-Eau,C+O,16.038975,-61.566170
971070064R-158,158,Rue des Dames de l'Usine,97130,Capesterre-Belle-Eau,C+O,16.039217,-61.566159
971070064R-16,16,Rue des Dames de l'Usine,97130,Capesterre-Belle-Eau,C+O,16.039498,-61.565395
971070064R-163,163,Rue des Dames de l'Usine,97130,Capesterre-Belle-Eau,C+O,16.038986,-61.566275
971070064R-36,36,Rue des Dames de l'Usine,97130,Capesterre-Belle-Eau,C+O,16.039203,-61.565849
971070064R-52,52,Rue des Dames de l'Usine,97130,Capesterre-Belle-Eau,C+O,16.039203,-61.565840
971070064R-59,59,Rue des Dames de l'Usine,97130,Capesterre-Belle-Eau,C+O,16.039202,-61.565831
971070064R-74,74,Rue des Dames de l'Usine,97130,Capesterre-Belle-Eau,C+O,16.039202,-61.565821
971070064R-79,79,Rue des Dames de l'Usine,97130,Capesterre-Belle-Eau,C+O,16.039202,-61.565812
971070064R-92,92,Rue des Dames de l'Usine,97130,Capesterre-Belle-Eau,C+O,16.039202,-61.565803
971070064R-95,95,Rue des Dames de l'Usine,97130,Capesterre-Belle-Eau,C+O,16.039202,-61.565794
971070066T-102,102,Rue de la Digue,97130,Capesterre-Belle-Eau,C+O,16.065818,-61.577217
971070066T-108,108,Rue de la Digue,97130,Capesterre-Belle-Eau,C+O,16.065818,-61.577207
971070066T-110,110,Rue de la Digue,97130,Capesterre-Belle-Eau,C+O,16.065818,-61.577198
971070066T-112,112,Rue de la Digue,97130,Capesterre-Belle-Eau,C+O,16.065818,-61.577189
971070066T-16,16,Rue de la Digue,97130,Capesterre-Belle-Eau,C+O,16.065819,-61.577295
971070066T-175,175,Rue de la Digue,97130,Capesterre-Belle-Eau,C+O,16.065198,-61.578262
971070066T-198,198,Rue de la Digue,97130,Capesterre-Belle-Eau,C+O,16.065528,-61.578332
971070066T-2036,2036,Rue de la Digue,97130,Capesterre-Belle-Eau,C+O,16.073850,-61.590210
971070066T-212,212,Rue de la Digue,97130,Capesterre-Belle-Eau,C+O,16.065528,-61.578323
971070066T-2142,2142,Rue de la Digue,97130,Capesterre-Belle-Eau,C+O,16.073850,-61.590200
971070066T-2162,2162,Rue de la Digue,97130,Capesterre-Belle-Eau,C+O,16.073850,-61.590191
971070066T-272,272,Rue de la Digue,97130,Capesterre-Belle-Eau,C+O,16.065776,-61.579022
971070066T-32,32,Rue de la Digue,97130,Capesterre-Belle-Eau,C+O,16.065819,-61.577286
971070066T-388,388,Rue de la Digue,97130,Capesterre-Belle-Eau,C+O,16.066849,-61.580184
971070066T-44,44,Rue de la Digue,97130,Capesterre-Belle-Eau,C+O,16.065819,-61.577277
971070066T-56,56,Rue de la Digue,97130,Capesterre-Belle-Eau,C+O,16.065818,-61.577267
971070066T-597,597,Rue de la Digue,97130,Capesterre-Belle-Eau,C+O,16.065594,-61.583569
971070066T-66,66,Rue de la Digue,97130,Capesterre-Belle-Eau,C+O,16.065818,-61.577258
971070066T-723,723,Rue de la Digue,97130,Capesterre-Belle-Eau,C+O,16.067511,-61.582503
971070066T-72,72,Rue de la Digue,97130,Capesterre-Belle-Eau,C+O,16.065818,-61.577249
971070066T-730,730,Rue de la Digue,97130,Capesterre-Belle-Eau,C+O,16.063346,-61.571889
971070066T-733,733,Rue de la Digue,97130,Capesterre-Belle-Eau,C+O,16.067590,-61.582526
971070066T-745,745,Rue de la Digue,97130,Capesterre-Belle-Eau,C+O,16.067675,-61.582592
971070066T-751,751,Rue de la Digue,97130,Capesterre-Belle-Eau,C+O,16.067756,-61.582615
971070066T-762,762,Rue de la Digue,97130,Capesterre-Belle-Eau,C+O,16.063400,-61.572324
971070066T-765,765,Rue de la Digue,97130,Capesterre-Belle-Eau,C+O,16.067868,-61.582669
971070066T-775,775,Rue de la Digue,97130,Capesterre-Belle-Eau,C+O,16.067932,-61.582668
971070066T-78,78,Rue de la Digue,97130,Capesterre-Belle-Eau,C+O,16.065818,-61.577239
971070066T-806,806,Rue de la Digue,97130,Capesterre-Belle-Eau,C+O,16.063400,-61.572315
971070066T-819,819,Rue de la Digue,97130,Capesterre-Belle-Eau,C+O,16.068178,-61.582810
971070066T-829,829,Rue de la Digue,97130,Capesterre-Belle-Eau,C+O,16.068288,-61.582884
971070066T-90,90,Rue de la Digue,97130,Capesterre-Belle-Eau,C+O,16.065818,-61.577230
971070067U-129,129,Rue de la Distillerie,97130,Capesterre-Belle-Eau,CAD,16.086952,-61.574520
971070067U-210,210,Rue de la Distillerie,97130,Capesterre-Belle-Eau,CAD,16.087812,-61.574137
971070067U-242,242,Rue de la Distillerie,97130,Capesterre-Belle-Eau,CAD,16.088072,-61.574075
971070067U-270,270,Rue de la Distillerie,97130,Capesterre-Belle-Eau,CAD,16.088202,-61.574453
971070067U-292,292,Rue de la Distillerie,97130,Capesterre-Belle-Eau,CAD,16.088393,-61.574715
971070067U-318,318,Rue de la Distillerie,97130,Capesterre-Belle-Eau,CAD,16.088557,-61.574903
971070067U-384,384,Rue de la Distillerie,97130,Capesterre-Belle-Eau,CAD,16.088977,-61.575345
971070067U-404,404,Rue de la Distillerie,97130,Capesterre-Belle-Eau,CAD,16.089136,-61.575456
971070067U-526,526,Rue de la Distillerie,97130,Capesterre-Belle-Eau,CAD,16.090012,-61.576215
971070067U-549,549,Rue de la Distillerie,97130,Capesterre-Belle-Eau,CAD,16.089991,-61.577835
971070067U-569,569,Rue de la Distillerie,97130,Capesterre-Belle-Eau,CAD,16.089991,-61.577826
971070067U-701,701,Rue de la Distillerie,97130,Capesterre-Belle-Eau,CAD,16.090917,-61.577245
971070068V-317,317,Rue Domineaux,97130,Capesterre-Belle-Eau,CAD,16.043125,-61.597443
971070069W-108,108,Rue de Doyon,97130,Capesterre-Belle-Eau,CAD,16.074151,-61.561890
971070069W-115,115,Rue de Doyon,97130,Capesterre-Belle-Eau,CAD,16.074323,-61.562078
971070069W-134,134,Rue de Doyon,97130,Capesterre-Belle-Eau,CAD,16.074293,-61.561681
971070069W-158,158,Rue de Doyon,97130,Capesterre-Belle-Eau,CAD,16.074514,-61.561620
971070069W-161,161,Rue de Doyon,97130,Capesterre-Belle-Eau,CAD,16.074706,-61.561833
971070069W-186,186,Rue de Doyon,97130,Capesterre-Belle-Eau,CAD,16.074708,-61.561459
971070069W-189,189,Rue de Doyon,97130,Capesterre-Belle-Eau,CAD,16.074886,-61.561805
971070069W-208,208,Rue de Doyon,97130,Capesterre-Belle-Eau,CAD,16.074848,-61.561351
971070069W-213,213,Rue de Doyon,97130,Capesterre-Belle-Eau,CAD,16.075131,-61.561742
971070069W-239,239,Rue de Doyon,97130,Capesterre-Belle-Eau,CAD,16.075308,-61.561681
971070069W-240,240,Rue de Doyon,97130,Capesterre-Belle-Eau,CAD,16.075008,-61.560944
971070069W-259,259,Rue de Doyon,97130,Capesterre-Belle-Eau,CAD,16.075484,-61.561587
971070069W-264,264,Rue de Doyon,97130,Capesterre-Belle-Eau,CAD,16.075264,-61.561006
971070069W-299,299,Rue de Doyon,97130,Capesterre-Belle-Eau,CAD,16.075843,-61.561537
971070069W-300,300,Rue de Doyon,97130,Capesterre-Belle-Eau,CAD,16.075448,-61.560642
971070069W-310,310,Rue de Doyon,97130,Capesterre-Belle-Eau,CAD,16.075574,-61.560739
971070069W-330,330,Rue de Doyon,97130,Capesterre-Belle-Eau,CAD,16.075738,-61.560605
971070069W-346,346,Rue de Doyon,97130,Capesterre-Belle-Eau,CAD,16.075844,-61.560508
971070069W-360,360,Rue de Doyon,97130,Capesterre-Belle-Eau,CAD,16.075895,-61.560388
971070069W-376,376,Rue de Doyon,97130,Capesterre-Belle-Eau,CAD,16.076067,-61.560347
971070069W-388,388,Rue de Doyon,97130,Capesterre-Belle-Eau,CAD,16.076085,-61.560161
971070069W-394,394,Rue de Doyon,97130,Capesterre-Belle-Eau,CAD,16.076178,-61.560215
971070069W-404,404,Rue de Doyon,97130,Capesterre-Belle-Eau,CAD,16.076266,-61.560180
971070069W-405,405,Rue de Doyon,97130,Capesterre-Belle-Eau,CAD,16.076309,-61.560346
971070069W-418,418,Rue de Doyon,97130,Capesterre-Belle-Eau,CAD,16.076360,-61.560127
971070069W-42,42,Rue de Doyon,97130,Capesterre-Belle-Eau,CAD,16.077124,-61.561106
971070069W-430,430,Rue de Doyon,97130,Capesterre-Belle-Eau,CAD,16.076462,-61.560089
971070069W-432,432,Rue de Doyon,97130,Capesterre-Belle-Eau,CAD,16.076502,-61.560053
971070069W-434,434,Rue de Doyon,97130,Capesterre-Belle-Eau,CAD,16.076552,-61.560021
971070069W-436,436,Rue de Doyon,97130,Capesterre-Belle-Eau,CAD,16.076614,-61.559968
971070069W-458,458,Rue de Doyon,97130,Capesterre-Belle-Eau,CAD,16.076701,-61.559906
971070069W-459,459,Rue de Doyon,97130,Capesterre-Belle-Eau,CAD,16.076736,-61.560102
971070069W-486,486,Rue de Doyon,97130,Capesterre-Belle-Eau,CAD,16.076945,-61.559866
971070069W-56,56,Rue de Doyon,97130,Capesterre-Belle-Eau,CAD,16.073793,-61.562188
971070069W-58,58,Rue de Doyon,97130,Capesterre-Belle-Eau,CAD,16.073858,-61.562107
971070069W-628,628,Rue de Doyon,97130,Capesterre-Belle-Eau,CAD,16.078168,-61.559789
971070069W-639,639,Rue de Doyon,97130,Capesterre-Belle-Eau,CAD,16.078354,-61.560002
971070069W-640,640,Rue de Doyon,97130,Capesterre-Belle-Eau,CAD,16.078234,-61.559620
971070069W-654,654,Rue de Doyon,97130,Capesterre-Belle-Eau,CAD,16.078433,-61.559708
971070069W-670,670,Rue de Doyon,97130,Capesterre-Belle-Eau,CAD,16.078592,-61.559780
971070069W-732,732,Rue de Doyon,97130,Capesterre-Belle-Eau,CAD,16.079073,-61.560116
971070069W-78,78,Rue de Doyon,97130,Capesterre-Belle-Eau,CAD,16.073821,-61.562027
971070069W-94,94,Rue de Doyon,97130,Capesterre-Belle-Eau,CAD,16.074030,-61.561835
971070071Y-128,128,Rue Dumesnil,97130,Capesterre-Belle-Eau,CAD,16.042402,-61.599199
971070071Y-148,148,Rue Dumesnil,97130,Capesterre-Belle-Eau,CAD,16.042582,-61.599068
971070071Y-19,19,Rue Dumesnil,97130,Capesterre-Belle-Eau,CAD,16.041570,-61.599673
971070071Y-240A,240A,Rue Dumesnil,97130,Capesterre-Belle-Eau,CAD,16.042329,-61.600227
971070071Y-35,35,Rue Dumesnil,97130,Capesterre-Belle-Eau,CAD,16.041517,-61.599703
971070071Y-385,385,Rue Dumesnil,97130,Capesterre-Belle-Eau,CAD,16.044341,-61.599341
971070071Y-45,45,Rue Dumesnil,97130,Capesterre-Belle-Eau,CAD,16.041570,-61.599655
971070071Y-549,549,Rue Dumesnil,97130,Capesterre-Belle-Eau,CAD,16.045178,-61.598000
971070071Y-573,573,Rue Dumesnil,97130,Capesterre-Belle-Eau,CAD,16.045368,-61.597947
971070071Y-58,58,Rue Dumesnil,97130,Capesterre-Belle-Eau,CAD,16.041819,-61.599443
971070073A-183,183,Rue Duplessis,97130,Capesterre-Belle-Eau,CAD,16.015158,-61.595971
971070073A-190,190,Rue Duplessis,97130,Capesterre-Belle-Eau,CAD,16.015558,-61.595386
971070073A-90,90,Rue Duplessis,97130,Capesterre-Belle-Eau,CAD,16.015599,-61.594958
971070074B-114,114,Allée des Bougainvilliers,97130,Capesterre-Belle-Eau,C+O,16.045856,-61.566234
971070074B-115,115,Allée des Bougainvilliers,97130,Capesterre-Belle-Eau,C+O,16.045828,-61.566526
971070074B-116,116,Allée des Bougainvilliers,97130,Capesterre-Belle-Eau,C+O,16.045977,-61.566238
971070074B-117,117,Allée des Bougainvilliers,97130,Capesterre-Belle-Eau,C+O,16.045885,-61.566546
971070074B-118,118,Allée des Bougainvilliers,97130,Capesterre-Belle-Eau,C+O,16.046060,-61.566258
971070074B-141,141,Allée des Bougainvilliers,97130,Capesterre-Belle-Eau,C+O,16.046058,-61.566582
971070074B-143,143,Allée des Bougainvilliers,97130,Capesterre-Belle-Eau,C+O,16.046126,-61.566570
971070074B-150,150,Allée des Bougainvilliers,97130,Capesterre-Belle-Eau,C+O,16.046181,-61.566298
971070074B-152,152,Allée des Bougainvilliers,97130,Capesterre-Belle-Eau,C+O,16.046265,-61.566314
971070074B-165,165,Allée des Bougainvilliers,97130,Capesterre-Belle-Eau,C+O,16.046276,-61.566607
971070074B-167,167,Allée des Bougainvilliers,97130,Capesterre-Belle-Eau,C+O,16.046363,-61.566620
971070074B-170,170,Allée des Bougainvilliers,97130,Capesterre-Belle-Eau,C+O,16.046394,-61.566355
971070074B-172,172,Allée des Bougainvilliers,97130,Capesterre-Belle-Eau,C+O,16.046453,-61.566373
971070074B-31,31,Allée des Bougainvilliers,97130,Capesterre-Belle-Eau,C+O,16.045117,-61.566365
971070074B-33,33,Allée des Bougainvilliers,97130,Capesterre-Belle-Eau,C+O,16.045177,-61.566368
971070074B-57,57,Allée des Bougainvilliers,97130,Capesterre-Belle-Eau,C+O,16.045337,-61.566399
971070074B-59,59,Allée des Bougainvilliers,97130,Capesterre-Belle-Eau,C+O,16.045409,-61.566410
971070074B-7,7,Allée des Bougainvilliers,97130,Capesterre-Belle-Eau,C+O,16.044861,-61.566302
971070074B-81,81,Allée des Bougainvilliers,97130,Capesterre-Belle-Eau,C+O,16.045526,-61.566476
971070074B-9,9,Allée des Bougainvilliers,97130,Capesterre-Belle-Eau,C+O,16.044951,-61.566308
971070075C-1097,1097,Rue de l'embarcadère,97130,Capesterre-Belle-Eau,CAD,16.107110,-61.563619
971070075C-1103,1103,Rue de l'embarcadère,97130,Capesterre-Belle-Eau,CAD,16.107244,-61.563754
971070075C-1105,1105,Rue de l'embarcadère,97130,Capesterre-Belle-Eau,CAD,16.107150,-61.563839
971070075C-1139,1139,Rue de l'embarcadère,97130,Capesterre-Belle-Eau,CAD,16.107538,-61.563659
971070075C-1149,1149,Rue de l'embarcadère,97130,Capesterre-Belle-Eau,CAD,16.107561,-61.563743
971070075C-1157,1157,Rue de l'embarcadère,97130,Capesterre-Belle-Eau,CAD,16.107386,-61.564001
971070075C-1165,1165,Rue de l'embarcadère,97130,Capesterre-Belle-Eau,CAD,16.107593,-61.563902
971070075C-1187,1187,Rue de l'embarcadère,97130,Capesterre-Belle-Eau,CAD,16.107489,-61.564182
971070075C-1213,1213,Rue de l'embarcadère,97130,Capesterre-Belle-Eau,CAD,16.107594,-61.564294
971070075C-1219,1219,Rue de l'embarcadère,97130,Capesterre-Belle-Eau,CAD,16.107616,-61.564361
971070075C-1237,1237,Rue de l'embarcadère,97130,Capesterre-Belle-Eau,CAD,16.107456,-61.564393
971070075C-1255,1255,Rue de l'embarcadère,97130,Capesterre-Belle-Eau,CAD,16.107312,-61.564492
971070075C-1261,1261,Rue de l'embarcadère,97130,Capesterre-Belle-Eau,CAD,16.107412,-61.564559
971070075C-1295,1295,Rue de l'embarcadère,97130,Capesterre-Belle-Eau,CAD,16.107654,-61.564488
971070075C-1307,1307,Rue de l'embarcadère,97130,Capesterre-Belle-Eau,CAD,16.107681,-61.564591
971070075C-1325,1325,Rue de l'embarcadère,97130,Capesterre-Belle-Eau,CAD,16.107669,-61.564741
971070075C-1337,1337,Rue de l'embarcadère,97130,Capesterre-Belle-Eau,CAD,16.107663,-61.564836
971070075C-1343,1343,Rue de l'embarcadère,97130,Capesterre-Belle-Eau,CAD,16.107478,-61.564920
971070075C-1349,1349,Rue de l'embarcadère,97130,Capesterre-Belle-Eau,CAD,16.105203,-61.564694
971070075C-1565,1565,Rue de l'embarcadère,97130,Capesterre-Belle-Eau,CAD,16.107288,-61.563034
971070075C-1599,1599,Rue de l'embarcadère,97130,Capesterre-Belle-Eau,CAD,16.106968,-61.563013
971070075C-1621,1621,Rue de l'embarcadère,97130,Capesterre-Belle-Eau,CAD,16.106857,-61.562818
971070075C-1623,1623,Rue de l'embarcadère,97130,Capesterre-Belle-Eau,CAD,16.106888,-61.562763
971070075C-1639,1639,Rue de l'embarcadère,97130,Capesterre-Belle-Eau,CAD,16.106584,-61.562918
971070075C-1647,1647,Rue de l'embarcadère,97130,Capesterre-Belle-Eau,CAD,16.106636,-61.562774
971070075C-1651,1651,Rue de l'embarcadère,97130,Capesterre-Belle-Eau,CAD,16.106545,-61.562744
971070075C-1655,1655,Rue de l'embarcadère,97130,Capesterre-Belle-Eau,CAD,16.106480,-61.562910
971070075C-1667,1667,Rue de l'embarcadère,97130,Capesterre-Belle-Eau,CAD,16.106394,-61.562938
971070075C-773,773,Rue de l'embarcadère,97130,Capesterre-Belle-Eau,CAD,16.106490,-61.563308
971070075C-787,787,Rue de l'embarcadère,97130,Capesterre-Belle-Eau,CAD,16.106610,-61.563473
971070075C-791,791,Rue de l'embarcadère,97130,Capesterre-Belle-Eau,CAD,16.106694,-61.563287
971070075C-835,835,Rue de l'embarcadère,97130,Capesterre-Belle-Eau,CAD,16.106497,-61.563134
971070075C-865,865,Rue de l'embarcadère,97130,Capesterre-Belle-Eau,CAD,16.106733,-61.563010
971070075C-875,875,Rue de l'embarcadère,97130,Capesterre-Belle-Eau,CAD,16.106814,-61.563047
971070075C-883,883,Rue de l'embarcadère,97130,Capesterre-Belle-Eau,CAD,16.106903,-61.563080
971070075C-897,897,Rue de l'embarcadère,97130,Capesterre-Belle-Eau,CAD,16.106976,-61.563161
971070075C-917,917,Rue de l'embarcadère,97130,Capesterre-Belle-Eau,CAD,16.107036,-61.563293
971070075C-935,935,Rue de l'embarcadère,97130,Capesterre-Belle-Eau,CAD,16.107102,-61.563374
971070075C-947,947,Rue de l'embarcadère,97130,Capesterre-Belle-Eau,CAD,16.107112,-61.563261
971070075C-959,959,Rue de l'embarcadère,97130,Capesterre-Belle-Eau,CAD,16.107095,-61.563134
971070076D-109,109,Rue de l'Embouchure,97130,Capesterre-Belle-Eau,C+O,16.052080,-61.559003
971070076D-119,119,Rue de l'Embouchure,97130,Capesterre-Belle-Eau,C+O,16.052170,-61.558967
971070076D-140,140,Rue de l'Embouchure,97130,Capesterre-Belle-Eau,C+O,16.052114,-61.558593
971070076D-141,141,Rue de l'Embouchure,97130,Capesterre-Belle-Eau,C+O,16.052275,-61.558935
971070076D-149,149,Rue de l'Embouchure,97130,Capesterre-Belle-Eau,C+O,16.052412,-61.558845
971070076D-163,163,Rue de l'Embouchure,97130,Capesterre-Belle-Eau,C+O,16.052409,-61.558604
971070076D-164,164,Rue de l'Embouchure,97130,Capesterre-Belle-Eau,C+O,16.052184,-61.558351
971070076D-26,26,Rue de l'Embouchure,97130,Capesterre-Belle-Eau,C+O,16.051393,-61.558762
971070076D-37,37,Rue de l'Embouchure,97130,Capesterre-Belle-Eau,C+O,16.051379,-61.559114
971070076D-38,38,Rue de l'Embouchure,97130,Capesterre-Belle-Eau,C+O,16.051485,-61.558834
971070076D-47,47,Rue de l'Embouchure,97130,Capesterre-Belle-Eau,C+O,16.051496,-61.559186
971070076D-57,57,Rue de l'Embouchure,97130,Capesterre-Belle-Eau,C+O,16.051448,-61.558973
971070076D-67,67,Rue de l'Embouchure,97130,Capesterre-Belle-Eau,C+O,16.051727,-61.559132
971070076D-85,85,Rue de l'Embouchure,97130,Capesterre-Belle-Eau,C+O,16.051858,-61.559074
971070076D-99,99,Rue de l'Embouchure,97130,Capesterre-Belle-Eau,C+O,16.051974,-61.559043
971070077E-103,103,Impasse Febrissy,97130,Capesterre-Belle-Eau,CAD,16.024912,-61.600833
971070077E-109,109,Impasse Febrissy,97130,Capesterre-Belle-Eau,CAD,16.024356,-61.600279
971070077E-28,28,Impasse Febrissy,97130,Capesterre-Belle-Eau,CAD,16.023891,-61.601042
971070077E-29,29,Impasse Febrissy,97130,Capesterre-Belle-Eau,CAD,16.023895,-61.601127
971070077E-39,39,Impasse Febrissy,97130,Capesterre-Belle-Eau,CAD,16.024017,-61.601058
971070077E-46,46,Impasse Febrissy,97130,Capesterre-Belle-Eau,CAD,16.023983,-61.600952
971070077E-89,89,Impasse Febrissy,97130,Capesterre-Belle-Eau,CAD,16.024227,-61.600695
971070078F-116,116,Chemin du Figuier,97130,Capesterre-Belle-Eau,C+O,16.046570,-61.570861
971070078F-136,136,Chemin du Figuier,97130,Capesterre-Belle-Eau,C+O,16.046643,-61.571139
971070078F-162,162,Chemin du Figuier,97130,Capesterre-Belle-Eau,C+O,16.046687,-61.571337
971070078F-180,180,Chemin du Figuier,97130,Capesterre-Belle-Eau,C+O,16.046567,-61.571550
971070078F-220,220,Chemin du Figuier,97130,Capesterre-Belle-Eau,C+O,16.046704,-61.571900
971070078F-232,232,Chemin du Figuier,97130,Capesterre-Belle-Eau,C+O,16.046774,-61.572010
971070078F-250,250,Chemin du Figuier,97130,Capesterre-Belle-Eau,C+O,16.046734,-61.572178
971070078F-274,274,Chemin du Figuier,97130,Capesterre-Belle-Eau,C+O,16.046751,-61.572392
971070078F-34,34,Chemin du Figuier,97130,Capesterre-Belle-Eau,C+O,16.046246,-61.570228
971070078F-56,56,Chemin du Figuier,97130,Capesterre-Belle-Eau,C+O,16.046451,-61.570442
971070078F-588,588,Chemin du Figuier,97130,Capesterre-Belle-Eau,C+O,16.046409,-61.571623
971070078F-7860,7860,Chemin du Figuier,97130,Capesterre-Belle-Eau,C+O,16.046837,-61.572583
971070078F-7861,7861,Chemin du Figuier,97130,Capesterre-Belle-Eau,C+O,16.046859,-61.572615
971070078F-79,79,Chemin du Figuier,97130,Capesterre-Belle-Eau,C+O,16.046224,-61.570831
971070078F-84,84,Chemin du Figuier,97130,Capesterre-Belle-Eau,C+O,16.046381,-61.570628
971070079G-109,109,Rue des Filaos,97130,Capesterre-Belle-Eau,OSM,16.052981,-61.564839
971070079G-135,135,Rue des Filaos,97130,Capesterre-Belle-Eau,OSM,16.053225,-61.564720
971070079G-194,194,Rue des Filaos,97130,Capesterre-Belle-Eau,OSM,16.053425,-61.564115
971070079G-201,201,Rue des Filaos,97130,Capesterre-Belle-Eau,OSM,16.053683,-61.564180
971070079G-208,208,Rue des Filaos,97130,Capesterre-Belle-Eau,OSM,16.053460,-61.564028
971070079G-233,233,Rue des Filaos,97130,Capesterre-Belle-Eau,OSM,16.053821,-61.563847
971070079G-246,246,Rue des Filaos,97130,Capesterre-Belle-Eau,OSM,16.053570,-61.563701
971070079G-247,247,Rue des Filaos,97130,Capesterre-Belle-Eau,OSM,16.053789,-61.563708
971070079G-263,263,Rue des Filaos,97130,Capesterre-Belle-Eau,OSM,16.053791,-61.563427
971070079G-270,270,Rue des Filaos,97130,Capesterre-Belle-Eau,OSM,16.053597,-61.563527
971070079G-280,280,Rue des Filaos,97130,Capesterre-Belle-Eau,OSM,16.053599,-61.563414
971070079G-293,293,Rue des Filaos,97130,Capesterre-Belle-Eau,OSM,16.053786,-61.563236
971070079G-304,304,Rue des Filaos,97130,Capesterre-Belle-Eau,OSM,16.053546,-61.563176
971070079G-313,313,Rue des Filaos,97130,Capesterre-Belle-Eau,OSM,16.053737,-61.563089
971070079G-32,32,Rue des Filaos,97130,Capesterre-Belle-Eau,OSM,16.052239,-61.564648
971070079G-329,329,Rue des Filaos,97130,Capesterre-Belle-Eau,OSM,16.053753,-61.562895
971070079G-355,355,Rue des Filaos,97130,Capesterre-Belle-Eau,OSM,16.053799,-61.562751
971070079G-383,383,Rue des Filaos,97130,Capesterre-Belle-Eau,OSM,16.053919,-61.562565
971070079G-401,401,Rue des Filaos,97130,Capesterre-Belle-Eau,OSM,16.054047,-61.562466
971070079G-417,417,Rue des Filaos,97130,Capesterre-Belle-Eau,OSM,16.054185,-61.562379
