050060019D-4,4,Rue de la Blache,05120,L'Argentière-la-Bessée,CAD,44.798804,6.555990
050060024J-1,1,Rue des Cascades de Glace,05120,L'Argentière-la-Bessée,C+O,44.781659,6.555828
050060024J-2,2,Rue des Cascades de Glace,05120,L'Argentière-la-Bessée,C+O,44.781445,6.556117
050060024J-3,3,Rue des Cascades de Glace,05120,L'Argentière-la-Bessée,C+O,44.781431,6.555816
050060024J-3A,3A,Rue des Cascades de Glace,05120,L'Argentière-la-Bessée,C+O,44.781620,6.555808
050060025K-10,10,Rue des Chardons Bleus,05120,L'Argentière-la-Bessée,C+O,44.794283,6.558546
050060025K-1,1,Rue des Chardons Bleus,05120,L'Argentière-la-Bessée,C+O,44.793738,6.558685
050060025K-12,12,Rue des Chardons Bleus,05120,L'Argentière-la-Bessée,C+O,44.793899,6.558160
050060025K-12A,12A,Rue des Chardons Bleus,05120,L'Argentière-la-Bessée,C+O,44.793894,6.558234
050060025K-14,14,Rue des Chardons Bleus,05120,L'Argentière-la-Bessée,C+O,44.793780,6.558150
050060025K-14A,14A,Rue des Chardons Bleus,05120,L'Argentière-la-Bessée,C+O,44.793777,6.558186
050060025K-16,16,Rue des Chardons Bleus,05120,L'Argentière-la-Bessée,C+O,44.793655,6.558165
050060025K-16A,16A,Rue des Chardons Bleus,05120,L'Argentière-la-Bessée,C+O,44.793670,6.558140
050060025K-18,18,Rue des Chardons Bleus,05120,L'Argentière-la-Bessée,C+O,44.793529,6.558150
050060025K-18A,18A,Rue des Chardons Bleus,05120,L'Argentière-la-Bessée,C+O,44.793531,6.558128
050060025K-20,20,Rue des Chardons Bleus,05120,L'Argentière-la-Bessée,C+O,44.793408,6.558063
050060025K-2,2,Rue des Chardons Bleus,05120,L'Argentière-la-Bessée,C+O,44.794701,6.558590
050060025K-3,3,Rue des Chardons Bleus,05120,L'Argentière-la-Bessée,C+O,44.793623,6.558668
050060025K-4,4,Rue des Chardons Bleus,05120,L'Argentière-la-Bessée,C+O,44.794607,6.558578
050060025K-5,5,Rue des Chardons Bleus,05120,L'Argentière-la-Bessée,C+O,44.793490,6.558589
050060025K-6,6,Rue des Chardons Bleus,05120,L'Argentière-la-Bessée,C+O,44.794522,6.558566
050060025K-8,8,Rue des Chardons Bleus,05120,L'Argentière-la-Bessée,C+O,44.794432,6.558558
050060027M-11,11,Avenue Charles de Gaulle,05120,L'Argentière-la-Bessée,C+O,44.793585,6.559434
050060027M-12,12,Avenue Charles de Gaulle,05120,L'Argentière-la-Bessée,C+O,44.793870,6.558802
050060027M-13,13,Avenue Charles de Gaulle,05120,L'Argentière-la-Bessée,C+O,44.793529,6.559415
050060027M-14,14,Avenue Charles de Gaulle,05120,L'Argentière-la-Bessée,C+O,44.793752,6.558762
050060027M-15,15,Avenue Charles de Gaulle,05120,L'Argentière-la-Bessée,C+O,44.793368,6.559347
050060027M-16,16,Avenue Charles de Gaulle,05120,L'Argentière-la-Bessée,C+O,44.793625,6.558755
050060027M-17,17,Avenue Charles de Gaulle,05120,L'Argentière-la-Bessée,C+O,44.792995,6.559199
050060027M-18,18,Avenue Charles de Gaulle,05120,L'Argentière-la-Bessée,C+O,44.793506,6.558683
050060027M-2,2,Avenue Charles de Gaulle,05120,L'Argentière-la-Bessée,C+O,44.791153,6.557954
050060027M-2B,2BIS,Avenue Charles de Gaulle,05120,L'Argentière-la-Bessée,C+O,44.791061,6.557910
050060027M-32,32,Avenue Charles de Gaulle,05120,L'Argentière-la-Bessée,C+O,44.792403,6.558377
050060027M-401,401,Avenue Charles de Gaulle,05120,L'Argentière-la-Bessée,C+O,44.791838,6.557920
050060027M-407,407,Avenue Charles de Gaulle,05120,L'Argentière-la-Bessée,C+O,44.790483,6.557315
050060027M-408,408,Avenue Charles de Gaulle,05120,L'Argentière-la-Bessée,C+O,44.790366,6.557253
050060027M-44,44,Avenue Charles de Gaulle,05120,L'Argentière-la-Bessée,C+O,44.791075,6.557684
050060027M-48,48,Avenue Charles de Gaulle,05120,L'Argentière-la-Bessée,C+O,44.790837,6.557537
050060027M-56,56,Avenue Charles de Gaulle,05120,L'Argentière-la-Bessée,C+O,44.790048,6.557087
050060027M-9,9,Avenue Charles de Gaulle,05120,L'Argentière-la-Bessée,C+O,44.793752,6.559463
050060030R-10,10,Rue du Château,05120,L'Argentière-la-Bessée,C+O,44.784688,6.553038
050060030R-10A,10A,Rue du Château,05120,L'Argentière-la-Bessée,C+O,44.784617,6.552837
050060030R-13,13,Rue du Château,05120,L'Argentière-la-Bessée,C+O,44.784312,6.552753
050060030R-15,15,Rue du Château,05120,L'Argentière-la-Bessée,C+O,44.783980,6.553130
050060030R-18,18,Rue du Château,05120,L'Argentière-la-Bessée,C+O,44.784203,6.552327
050060030R-20,20,Rue du Château,05120,L'Argentière-la-Bessée,C+O,44.783809,6.551693
050060030R-22,22,Rue du Château,05120,L'Argentière-la-Bessée,C+O,44.783658,6.551314
050060030R-24,24,Rue du Château,05120,L'Argentière-la-Bessée,C+O,44.783753,6.550849
050060030R-25,25,Rue du Château,05120,L'Argentière-la-Bessée,C+O,44.783539,6.551126
050060030R-26,26,Rue du Château,05120,L'Argentière-la-Bessée,C+O,44.783961,6.550538
050060030R-30,30,Rue du Château,05120,L'Argentière-la-Bessée,C+O,44.783596,6.550564
050060030R-31,31,Rue du Château,05120,L'Argentière-la-Bessée,C+O,44.783560,6.550785
050060030R-33,33,Rue du Château,05120,L'Argentière-la-Bessée,C+O,44.783494,6.550442
050060030R-35,35,Rue du Château,05120,L'Argentière-la-Bessée,C+O,44.783502,6.549932
050060030R-5,5,Rue du Château,05120,L'Argentière-la-Bessée,C+O,44.784938,6.553786
050060030R-7,7,Rue du Château,05120,L'Argentière-la-Bessée,C+O,44.784901,6.553522
050060030R-8,8,Rue du Château,05120,L'Argentière-la-Bessée,C+O,44.784913,6.552887
050060030R-8B,8BIS,Rue du Château,05120,L'Argentière-la-Bessée,C+O,44.785136,6.552146
050060030R-9,9,Rue du Château,05120,L'Argentière-la-Bessée,C+O,44.784459,6.553415
050060033U-12B,12BIS,Rue des Collets,05120,L'Argentière-la-Bessée,C+O,44.795879,6.555050
050060036X-5,5,Rue du Coucardier,05120,L'Argentière-la-Bessée,C+O,44.797091,6.564114
050060036X-7,7,Rue du Coucardier,05120,L'Argentière-la-Bessée,C+O,44.797341,6.564390
050060044F-1,1,Rue des Écoles,05120,L'Argentière-la-Bessée,C+O,44.794660,6.560310
050060044F-3,3,Rue des Écoles,05120,L'Argentière-la-Bessée,C+O,44.794599,6.560115
050060048K-10,10,Rue de l'Église,05120,L'Argentière-la-Bessée,C+O,44.786231,6.550515
050060048K-11,11,Rue de l'Église,05120,L'Argentière-la-Bessée,C+O,44.786564,6.550307
050060048K-12,12,Rue de l'Église,05120,L'Argentière-la-Bessée,C+O,44.786305,6.550426
050060048K-14,14,Rue de l'Église,05120,L'Argentière-la-Bessée,C+O,44.786443,6.550488
050060048K-16,16,Rue de l'Église,05120,L'Argentière-la-Bessée,C+O,44.786485,6.550630
050060048K-5,5,Rue de l'Église,05120,L'Argentière-la-Bessée,C+O,44.786291,6.550258
050060048K-7,7,Rue de l'Église,05120,L'Argentière-la-Bessée,C+O,44.786405,6.550203
050060048K-8,8,Rue de l'Église,05120,L'Argentière-la-Bessée,C+O,44.786082,6.550389
050060050M-6,6,Rue des Espagnols,05120,L'Argentière-la-Bessée,CAD,44.777220,6.555154
050060050M-8,8,Rue des Espagnols,05120,L'Argentière-la-Bessée,CAD,44.777109,6.555151
050060054S-16,16,Chemin des Fonzes,05120,L'Argentière-la-Bessée,C+O,44.786075,6.552493
050060054S-24,24,Chemin des Fonzes,05120,L'Argentière-la-Bessée,C+O,44.787340,6.552907
050060054S-30,30,Chemin des Fonzes,05120,L'Argentière-la-Bessée,C+O,44.788189,6.552851
050060054S-45,45,Chemin des Fonzes,05120,L'Argentière-la-Bessée,C+O,44.789887,6.552851
050060054S-510,510,Chemin des Fonzes,05120,L'Argentière-la-Bessée,C+O,44.791657,6.552363
050060054S-54,54,Chemin des Fonzes,05120,L'Argentière-la-Bessée,C+O,44.793294,6.553073
050060054S-9,9,Chemin des Fonzes,05120,L'Argentière-la-Bessée,C+O,44.788839,6.553761
050060058W-10,10,Rue du Fournel,05120,L'Argentière-la-Bessée,C+O,44.782529,6.554995
050060058W-11,11,Rue du Fournel,05120,L'Argentière-la-Bessée,C+O,44.782255,6.554605
050060058W-12,12,Rue du Fournel,05120,L'Argentière-la-Bessée,C+O,44.782757,6.554716
050060058W-14,14,Rue du Fournel,05120,L'Argentière-la-Bessée,C+O,44.782731,6.554626
050060058W-15,15,Rue du Fournel,05120,L'Argentière-la-Bessée,C+O,44.782276,6.553875
050060058W-18,18,Rue du Fournel,05120,L'Argentière-la-Bessée,C+O,44.782623,6.554093
050060058W-22,22,Rue du Fournel,05120,L'Argentière-la-Bessée,C+O,44.782689,6.553437
050060058W-24,24,Rue du Fournel,05120,L'Argentière-la-Bessée,C+O,44.782693,6.553031
050060058W-26,26,Rue du Fournel,05120,L'Argentière-la-Bessée,C+O,44.782622,6.552506
050060060Y-1,1,Rue de France,05120,L'Argentière-la-Bessée,CAD,44.793064,6.562361
050060060Y-1B,1BIS,Rue de France,05120,L'Argentière-la-Bessée,CAD,44.792877,6.562325
050060060Y-7,7,Rue de France,05120,L'Argentière-la-Bessée,CAD,44.793668,6.563385
050060066E-1,1,Rue du Génépi,05120,L'Argentière-la-Bessée,C+O,44.794662,6.557999
050060066E-2,2,Rue du Génépi,05120,L'Argentière-la-Bessée,C+O,44.793931,6.557550
050060066E-2A,2A,Rue du Génépi,05120,L'Argentière-la-Bessée,C+O,44.793927,6.557628
050060066E-2B,2B,Rue du Génépi,05120,L'Argentière-la-Bessée,C+O,44.793798,6.557754
050060066E-3,3,Rue du Génépi,05120,L'Argentière-la-Bessée,C+O,44.794568,6.557977
050060066E-4,4,Rue du Génépi,05120,L'Argentière-la-Bessée,C+O,44.793815,6.557665
050060066E-5,5,Rue du Génépi,05120,L'Argentière-la-Bessée,C+O,44.794473,6.557958
050060066E-6,6,Rue du Génépi,05120,L'Argentière-la-Bessée,C+O,44.793692,6.557660
050060066E-7,7,Rue du Génépi,05120,L'Argentière-la-Bessée,C+O,44.794330,6.557939
050060066E-8,8,Rue du Génépi,05120,L'Argentière-la-Bessée,C+O,44.793564,6.557703
050060070J-10,10,Rue des Giraudes,05120,L'Argentière-la-Bessée,C+O,44.794568,6.561475
050060070J-1,1,Rue des Giraudes,05120,L'Argentière-la-Bessée,C+O,44.794533,6.561675
050060070J-12,12,Rue des Giraudes,05120,L'Argentière-la-Bessée,C+O,44.794536,6.561406
050060070J-2,2,Rue des Giraudes,05120,L'Argentière-la-Bessée,C+O,44.794410,6.561811
050060070J-5,5,Rue des Giraudes,05120,L'Argentière-la-Bessée,C+O,44.794568,6.561581
050060070J-9,9,Rue des Giraudes,05120,L'Argentière-la-Bessée,C+O,44.794532,6.561300
050060072L-17,17,Rue du Gourand,05120,L'Argentière-la-Bessée,C+O,44.789561,6.555447
050060072L-23,23,Rue du Gourand,05120,L'Argentière-la-Bessée,C+O,44.790835,6.555857
050060072L-7,7,Rue du Gourand,05120,L'Argentière-la-Bessée,C+O,44.788421,6.555013
050060074N-40,40,Chemin des Grands Sagnes,05120,L'Argentière-la-Bessée,C+O,44.787581,6.548777
050060075P-11,11,Rue du Granit de Pelvoux,05120,L'Argentière-la-Bessée,C+O,44.780940,6.556407
050060075P-11A,11A,Rue du Granit de Pelvoux,05120,L'Argentière-la-Bessée,C+O,44.780726,6.556588
050060075P-1,1,Rue du Granit de Pelvoux,05120,L'Argentière-la-Bessée,C+O,44.781380,6.556960
050060075P-13,13,Rue du Granit de Pelvoux,05120,L'Argentière-la-Bessée,C+O,44.781839,6.556721
050060075P-1A,1A,Rue du Granit de Pelvoux,05120,L'Argentière-la-Bessée,C+O,44.781190,6.557010
050060075P-2,2,Rue du Granit de Pelvoux,05120,L'Argentière-la-Bessée,C+O,44.781500,6.556586
050060075P-3,3,Rue du Granit de Pelvoux,05120,L'Argentière-la-Bessée,C+O,44.781350,6.556848
050060075P-3A,3A,Rue du Granit de Pelvoux,05120,L'Argentière-la-Bessée,C+O,44.781188,6.556975
050060075P-4,4,Rue du Granit de Pelvoux,05120,L'Argentière-la-Bessée,C+O,44.781539,6.556714
050060075P-5,5,Rue du Granit de Pelvoux,05120,L'Argentière-la-Bessée,C+O,44.781096,6.556884
050060075P-5A,5A,Rue du Granit de Pelvoux,05120,L'Argentière-la-Bessée,C+O,44.780706,6.556920
050060075P-6,6,Rue du Granit de Pelvoux,05120,L'Argentière-la-Bessée,C+O,44.781244,6.556586
050060075P-6A,6A,Rue du Granit de Pelvoux,05120,L'Argentière-la-Bessée,C+O,44.781398,6.556533
050060075P-7,7,Rue du Granit de Pelvoux,05120,L'Argentière-la-Bessée,C+O,44.780868,6.556775
050060075P-7A,7A,Rue du Granit de Pelvoux,05120,L'Argentière-la-Bessée,C+O,44.780701,6.556873
050060075P-9,9,Rue du Granit de Pelvoux,05120,L'Argentière-la-Bessée,C+O,44.780973,6.556544
050060075P-9A,9A,Rue du Granit de Pelvoux,05120,L'Argentière-la-Bessée,C+O,44.780733,6.556628
050060077S-10,10,Rue de l'Hort la Cour,05120,L'Argentière-la-Bessée,C+O,44.785086,6.548081
050060077S-13,13,Rue de l'Hort la Cour,05120,L'Argentière-la-Bessée,C+O,44.784981,6.547970
050060077S-15,15,Rue de l'Hort la Cour,05120,L'Argentière-la-Bessée,C+O,44.784925,6.547733
050060077S-17,17,Rue de l'Hort la Cour,05120,L'Argentière-la-Bessée,C+O,44.784725,6.547672
050060077S-19,19,Rue de l'Hort la Cour,05120,L'Argentière-la-Bessée,C+O,44.784760,6.547525
050060077S-22,22,Rue de l'Hort la Cour,05120,L'Argentière-la-Bessée,C+O,44.784776,6.547331
050060077S-3,3,Rue de l'Hort la Cour,05120,L'Argentière-la-Bessée,C+O,44.785011,6.548828
050060077S-5,5,Rue de l'Hort la Cour,05120,L'Argentière-la-Bessée,C+O,44.784946,6.548818
050060077S-7,7,Rue de l'Hort la Cour,05120,L'Argentière-la-Bessée,C+O,44.784886,6.548808
050060084Z-10,10,Avenue de la Libération,05120,L'Argentière-la-Bessée,C+O,44.794666,6.562594
050060084Z-11,11,Avenue de la Libération,05120,L'Argentière-la-Bessée,C+O,44.795314,6.562562
050060084Z-12,12,Avenue de la Libération,05120,L'Argentière-la-Bessée,C+O,44.794738,6.562593
050060084Z-14,14,Avenue de la Libération,05120,L'Argentière-la-Bessée,C+O,44.794801,6.562596
050060084Z-16,16,Avenue de la Libération,05120,L'Argentière-la-Bessée,C+O,44.794908,6.562620
050060084Z-16B,16BIS,Avenue de la Libération,05120,L'Argentière-la-Bessée,C+O,44.794953,6.562767
050060084Z-21,21,Avenue de la Libération,05120,L'Argentière-la-Bessée,C+O,44.796671,6.562799
050060084Z-22,22,Avenue de la Libération,05120,L'Argentière-la-Bessée,C+O,44.795153,6.562620
050060084Z-2,2,Avenue de la Libération,05120,L'Argentière-la-Bessée,C+O,44.794223,6.562611
050060084Z-25,25,Avenue de la Libération,05120,L'Argentière-la-Bessée,C+O,44.797128,6.563066
050060084Z-26,26,Avenue de la Libération,05120,L'Argentière-la-Bessée,C+O,44.795256,6.562631
050060084Z-28,28,Avenue de la Libération,05120,L'Argentière-la-Bessée,C+O,44.795397,6.562710
050060084Z-29,29,Avenue de la Libération,05120,L'Argentière-la-Bessée,C+O,44.797527,6.562965
050060084Z-32,32,Avenue de la Libération,05120,L'Argentière-la-Bessée,C+O,44.795484,6.562875
050060084Z-33,33,Avenue de la Libération,05120,L'Argentière-la-Bessée,C+O,44.797859,6.563872
050060084Z-3,3,Avenue de la Libération,05120,L'Argentière-la-Bessée,C+O,44.794677,6.562490
050060084Z-34,34,Avenue de la Libération,05120,L'Argentière-la-Bessée,C+O,44.795535,6.562788
050060084Z-36,36,Avenue de la Libération,05120,L'Argentière-la-Bessée,C+O,44.795609,6.562776
050060084Z-38,38,Avenue de la Libération,05120,L'Argentière-la-Bessée,C+O,44.795784,6.562781
050060084Z-42,42,Avenue de la Libération,05120,L'Argentière-la-Bessée,C+O,44.797045,6.563288
050060084Z-44,44,Avenue de la Libération,05120,L'Argentière-la-Bessée,C+O,44.797290,6.563485
050060084Z-5,5,Avenue de la Libération,05120,L'Argentière-la-Bessée,C+O,44.794702,6.562294
050060084Z-56,56,Avenue de la Libération,05120,L'Argentière-la-Bessée,C+O,44.798447,6.565350
050060084Z-64,64,Avenue de la Libération,05120,L'Argentière-la-Bessée,C+O,44.799753,6.566322
050060084Z-66,66,Avenue de la Libération,05120,L'Argentière-la-Bessée,C+O,44.799740,6.566021
050060084Z-6,6,Avenue de la Libération,05120,L'Argentière-la-Bessée,C+O,44.794556,6.562596
050060084Z-9,9,Avenue de la Libération,05120,L'Argentière-la-Bessée,C+O,44.795073,6.562385
050060086B-1,1,Rue du Lys des Alpes,05120,L'Argentière-la-Bessée,C+O,44.793183,6.558553
050060086B-2,2,Rue du Lys des Alpes,05120,L'Argentière-la-Bessée,C+O,44.793394,6.558661
050060086B-3,3,Rue du Lys des Alpes,05120,L'Argentière-la-Bessée,C+O,44.793213,6.558128
050060086B-4,4,Rue du Lys des Alpes,05120,L'Argentière-la-Bessée,C+O,44.793381,6.558581
050060086B-5,5,Rue du Lys des Alpes,05120,L'Argentière-la-Bessée,C+O,44.793246,6.557734
050060086B-6,6,Rue du Lys des Alpes,05120,L'Argentière-la-Bessée,C+O,44.793431,6.557686
050060086B-8,8,Rue du Lys des Alpes,05120,L'Argentière-la-Bessée,C+O,44.793427,6.557603
050060089E-11,11,Rue des Méalhans,05120,L'Argentière-la-Bessée,C+O,44.796088,6.561678
050060089E-13,13,Rue des Méalhans,05120,L'Argentière-la-Bessée,C+O,44.796220,6.561440
050060089E-15,15,Rue des Méalhans,05120,L'Argentière-la-Bessée,C+O,44.796172,6.561618
050060089E-3,3,Rue des Méalhans,05120,L'Argentière-la-Bessée,C+O,44.795475,6.561198
050060089E-5,5,Rue des Méalhans,05120,L'Argentière-la-Bessée,C+O,44.795939,6.560793
050060089E-7,7,Rue des Méalhans,05120,L'Argentière-la-Bessée,C+O,44.795636,6.561265
050060089E-8,8,Rue des Méalhans,05120,L'Argentière-la-Bessée,C+O,44.796144,6.562197
050060089E-9,9,Rue des Méalhans,05120,L'Argentière-la-Bessée,C+O,44.795739,6.561374
050060090F-2,2,Rue des Mines d'Argent,05120,L'Argentière-la-Bessée,C+O,44.780333,6.554153
050060090F-4,4,Rue des Mines d'Argent,05120,L'Argentière-la-Bessée,C+O,44.780322,6.554250
050060090F-6,6,Rue des Mines d'Argent,05120,L'Argentière-la-Bessée,C+O,44.780311,6.554348
050060090F-8,8,Rue des Mines d'Argent,05120,L'Argentière-la-Bessée,C+O,44.780296,6.554488
050060091G-13,13,Rue du Montbrison,05120,L'Argentière-la-Bessée,C+O,44.795931,6.556819
050060091G-14,14,Rue du Montbrison,05120,L'Argentière-la-Bessée,C+O,44.796205,6.557748
050060091G-22,22,Rue du Montbrison,05120,L'Argentière-la-Bessée,C+O,44.796778,6.557531
050060091G-26,26,Rue du Montbrison,05120,L'Argentière-la-Bessée,C+O,44.796961,6.557390
050060091G-9,9,Rue du Montbrison,05120,L'Argentière-la-Bessée,C+O,44.795885,6.557225
050060094K-8,8,Rue des Nays,05120,L'Argentière-la-Bessée,CAD,44.776693,6.554390
050060096M-1,1,Rue des Oeillets des Alpes,05120,L'Argentière-la-Bessée,C+O,44.793730,6.559535
050060096M-2,2,Rue des Oeillets des Alpes,05120,L'Argentière-la-Bessée,C+O,44.793244,6.559808
050060096M-3,3,Rue des Oeillets des Alpes,05120,L'Argentière-la-Bessée,C+O,44.793806,6.559546
050060096M-4,4,Rue des Oeillets des Alpes,05120,L'Argentière-la-Bessée,C+O,44.793366,6.559621
050060096M-6,6,Rue des Oeillets des Alpes,05120,L'Argentière-la-Bessée,C+O,44.793507,6.559675
050060096M-8,8,Rue des Oeillets des Alpes,05120,L'Argentière-la-Bessée,C+O,44.793505,6.559906
050060098P-8,8,Avenue de la Pierre Sainte,05120,L'Argentière-la-Bessée,CAD,44.776964,6.556196
050060100S-13,13,Rue du Plan d'Ergue,05120,L'Argentière-la-Bessée,C+O,44.797889,6.556595
050060100S-1B,1BIS,Rue du Plan d'Ergue,05120,L'Argentière-la-Bessée,C+O,44.797308,6.558969
050060100S-21,21,Rue du Plan d'Ergue,05120,L'Argentière-la-Bessée,C+O,44.798222,6.556783
050060100S-2,2,Rue du Plan d'Ergue,05120,L'Argentière-la-Bessée,C+O,44.797556,6.558593
050060100S-23,23,Rue du Plan d'Ergue,05120,L'Argentière-la-Bessée,C+O,44.798295,6.556762
050060100S-27,27,Rue du Plan d'Ergue,05120,L'Argentière-la-Bessée,C+O,44.798704,6.556754
050060100S-31,31,Rue du Plan d'Ergue,05120,L'Argentière-la-Bessée,C+O,44.798825,6.556533
050060100S-33,33,Rue du Plan d'Ergue,05120,L'Argentière-la-Bessée,C+O,44.798898,6.556566
050060100S-35,35,Rue du Plan d'Ergue,05120,L'Argentière-la-Bessée,C+O,44.799025,6.556607
050060100S-39,39,Rue du Plan d'Ergue,05120,L'Argentière-la-Bessée,C+O,44.799138,6.556641
050060100S-6,6,Rue du Plan d'Ergue,05120,L'Argentière-la-Bessée,C+O,44.797637,6.558049
050060100S-9,9,Rue du Plan d'Ergue,05120,L'Argentière-la-Bessée,C+O,44.797905,6.556631
050060104W-11,11,Rue de Portin,05120,L'Argentière-la-Bessée,C+O,44.783713,6.547546
050060104W-13,13,Rue de Portin,05120,L'Argentière-la-Bessée,C+O,44.784066,6.547254
050060104W-19,19,Rue de Portin,05120,L'Argentière-la-Bessée,C+O,44.784492,6.548439
050060104W-4,4,Rue de Portin,05120,L'Argentière-la-Bessée,C+O,44.783801,6.549120
050060104W-7,7,Rue de Portin,05120,L'Argentière-la-Bessée,C+O,44.783519,6.548191
050060108A-11,11,Rue du Quartz,05120,L'Argentière-la-Bessée,C+O,44.782076,6.556802
050060108A-1,1,Rue du Quartz,05120,L'Argentière-la-Bessée,C+O,44.782324,6.557157
050060108A-13,13,Rue du Quartz,05120,L'Argentière-la-Bessée,C+O,44.781216,6.556503
050060108A-13A,13A,Rue du Quartz,05120,L'Argentière-la-Bessée,C+O,44.781379,6.556496
